9.334217,9.726374,10.118531,10.31461,10.118531,9.922453,10.510688,11.295001,13.255786,16.39304,19.922453,21.295002,21.883236,22.66755,23.84402,25.608725,26.393038,25.804806,25.41265,25.608725,25.804806,25.804806,26.000881,26.393038,26.785196,26.785196,26.393038,26.000881,25.41265,24.432257,24.236177,23.059708,20.510687,17.569511,15.6087265,15.6087265,16.39304,16.785198,16.39304,15.804805,15.412648,14.628335,13.844021,13.451864,13.255786,13.255786,13.451864,13.255786,12.66755,12.2753935,12.66755,12.471472,11.687159,10.902844,10.118531,9.726374,9.334217,9.138139,9.334217,9.726374,10.118531,9.922453,9.530295,9.922453,10.118531,10.118531,9.726374,9.726374,8.94206,8.549904,8.353826,8.157746,7.961668,7.961668,7.961668,8.157746,7.961668,7.961668,7.7655897,7.7655897,7.5695114,7.7655897,7.961668,7.7655897,7.5695114,7.5695114,7.7655897,8.549904,7.961668,7.5695114,7.373433,7.1773543,7.5695114,7.5695114,7.7655897,7.961668,8.353826,8.94206,7.5695114,7.373433,7.7655897,8.157746,8.157746,8.353826,9.334217,10.118531,9.922453,8.745982,7.961668,7.7655897,7.7655897,7.5695114,7.373433,7.1773543,7.373433,7.5695114,7.961668,8.353826,8.745982,8.549904,8.549904,8.353826,8.157746,8.157746,8.353826,8.549904,8.745982,8.94206
9.138139,9.334217,9.726374,9.922453,10.118531,10.31461,10.510688,11.295001,13.255786,16.785198,19.726374,21.098923,22.079315,23.059708,24.432257,25.608725,26.000881,25.608725,25.41265,25.804806,25.41265,25.41265,25.608725,26.000881,26.58912,26.785196,25.804806,25.020493,24.824413,24.628334,24.236177,22.66755,19.334217,16.39304,14.824413,15.020492,16.000883,16.196962,15.804805,15.020492,14.628335,14.040099,13.844021,13.647943,13.451864,13.255786,13.255786,13.059708,12.66755,12.471472,12.2753935,11.883237,11.098923,10.118531,9.530295,9.334217,8.94206,8.745982,8.94206,9.334217,9.530295,9.334217,9.138139,9.530295,9.726374,9.726374,9.334217,9.530295,9.138139,8.549904,7.961668,7.5695114,7.5695114,7.961668,8.157746,8.157746,7.961668,7.5695114,7.373433,7.5695114,7.5695114,7.5695114,7.5695114,7.373433,6.981276,6.981276,7.373433,8.157746,7.7655897,7.5695114,7.5695114,7.5695114,7.961668,8.157746,8.157746,8.157746,7.961668,7.961668,7.1773543,7.1773543,7.5695114,8.549904,9.138139,8.94206,8.94206,8.94206,8.94206,8.353826,8.157746,7.961668,7.961668,7.7655897,7.373433,7.1773543,7.1773543,7.373433,7.5695114,7.961668,8.157746,8.157746,8.157746,7.961668,8.157746,8.157746,8.353826,8.353826,8.549904,8.745982
9.334217,9.530295,9.530295,9.530295,9.530295,9.726374,10.31461,11.098923,13.647943,17.569511,19.922453,21.098923,22.471472,23.647942,24.824413,25.020493,25.41265,25.216568,25.216568,25.608725,25.608725,25.804806,26.000881,26.393038,26.393038,26.000881,25.216568,24.628334,24.824413,24.432257,22.66755,20.902843,18.94206,16.981276,15.412648,15.020492,15.804805,16.196962,15.6087265,14.628335,14.040099,13.255786,13.255786,13.059708,12.863628,12.863628,12.66755,12.471472,12.2753935,12.079315,11.883237,11.295001,10.510688,9.726374,9.334217,9.138139,8.745982,8.353826,8.549904,8.745982,8.94206,8.745982,8.745982,9.138139,9.334217,9.138139,8.94206,9.334217,9.138139,8.745982,8.157746,7.5695114,7.7655897,7.961668,8.157746,8.157746,7.961668,7.5695114,7.5695114,7.7655897,7.7655897,7.7655897,7.7655897,7.373433,6.7851977,6.5891194,6.7851977,7.373433,7.7655897,7.7655897,7.5695114,7.5695114,7.5695114,7.7655897,7.961668,7.961668,8.157746,7.961668,7.5695114,7.373433,7.7655897,8.353826,8.94206,8.549904,8.157746,8.157746,8.353826,8.353826,7.961668,7.7655897,7.7655897,7.5695114,7.5695114,7.373433,7.373433,7.5695114,7.373433,7.373433,7.5695114,7.7655897,7.7655897,7.961668,8.157746,8.157746,8.157746,8.157746,8.353826,8.353826
9.726374,10.118531,9.726374,9.138139,8.745982,8.94206,9.922453,11.295001,14.040099,18.157745,19.922453,21.098923,22.863628,24.236177,25.216568,24.628334,25.020493,25.216568,25.216568,25.608725,26.000881,26.393038,26.58912,26.58912,26.000881,25.020493,24.432257,24.236177,23.84402,22.471472,19.922453,18.549904,17.765589,16.981276,15.804805,14.824413,15.21657,15.412648,15.020492,14.236177,13.647943,12.863628,12.66755,12.66755,12.66755,12.2753935,11.687159,11.49108,11.295001,11.295001,11.295001,10.902844,10.31461,9.922453,9.530295,9.334217,8.94206,8.353826,8.353826,8.549904,8.745982,8.353826,8.353826,8.745982,9.138139,8.94206,8.745982,9.138139,8.94206,8.745982,8.353826,8.157746,7.961668,7.961668,7.961668,7.961668,7.961668,7.7655897,7.7655897,7.7655897,7.7655897,7.961668,8.157746,7.5695114,6.981276,6.5891194,6.5891194,6.7851977,7.5695114,7.7655897,7.373433,7.1773543,6.981276,7.1773543,7.5695114,7.7655897,8.157746,8.157746,7.5695114,7.5695114,7.7655897,7.961668,7.961668,7.373433,7.5695114,8.157746,8.549904,8.353826,7.7655897,7.373433,7.373433,7.373433,7.5695114,7.5695114,7.5695114,7.5695114,7.373433,7.1773543,7.1773543,7.373433,7.5695114,7.961668,8.157746,8.157746,8.157746,8.157746,8.157746,7.961668
10.31461,10.510688,9.922453,8.94206,7.961668,8.157746,9.726374,11.49108,14.432257,18.353825,20.11853,21.49108,23.255785,24.824413,25.41265,24.824413,25.216568,25.608725,26.000881,26.000881,26.000881,26.393038,26.393038,26.196962,25.41265,24.432257,23.451864,23.059708,21.295002,19.138138,17.177355,16.39304,16.000883,15.6087265,15.21657,14.628335,14.236177,13.844021,13.647943,13.451864,13.255786,13.059708,13.059708,13.255786,13.059708,12.2753935,11.295001,10.31461,10.31461,10.510688,10.510688,10.31461,10.118531,10.118531,10.31461,10.118531,9.530295,8.745982,8.745982,8.745982,8.745982,8.353826,8.157746,8.549904,8.94206,8.745982,8.549904,8.94206,8.745982,8.549904,8.745982,8.745982,8.549904,7.961668,7.7655897,7.7655897,7.961668,8.157746,7.961668,7.961668,7.961668,8.157746,8.353826,7.961668,7.373433,6.7851977,6.3930407,6.5891194,6.981276,7.373433,7.1773543,7.1773543,6.7851977,6.7851977,7.1773543,7.5695114,7.7655897,7.961668,6.981276,7.1773543,7.373433,7.373433,6.981276,6.5891194,7.373433,8.353826,8.549904,7.7655897,7.1773543,6.981276,6.981276,6.981276,7.1773543,7.5695114,7.7655897,7.7655897,7.5695114,7.373433,7.1773543,7.1773543,7.373433,7.7655897,7.961668,8.157746,7.961668,7.961668,7.961668,7.7655897
9.922453,9.922453,9.334217,8.549904,7.961668,8.549904,10.118531,11.883237,14.628335,18.353825,20.706766,22.079315,23.84402,25.216568,25.804806,25.41265,26.000881,26.58912,26.393038,26.000881,25.608725,25.41265,25.608725,25.41265,24.628334,23.451864,21.883236,20.706766,18.745981,16.785198,16.589119,16.000883,15.020492,14.236177,13.844021,14.236177,13.647943,12.079315,11.687159,12.2753935,12.66755,13.451864,13.451864,13.647943,13.451864,13.059708,11.687159,10.118531,9.922453,10.118531,10.118531,9.922453,10.118531,10.510688,10.706766,10.902844,10.31461,9.530295,9.138139,9.138139,9.138139,8.745982,8.353826,8.549904,8.745982,8.745982,8.549904,8.94206,8.94206,8.745982,8.94206,8.94206,8.549904,8.157746,7.7655897,7.5695114,7.7655897,8.157746,7.961668,7.961668,7.7655897,7.961668,8.353826,8.157746,7.7655897,7.1773543,6.7851977,6.3930407,6.5891194,6.981276,7.5695114,7.7655897,7.373433,7.1773543,7.1773543,7.1773543,7.373433,7.1773543,6.3930407,6.3930407,6.7851977,6.981276,6.5891194,6.5891194,7.373433,8.157746,8.157746,6.981276,6.981276,6.7851977,6.5891194,6.5891194,6.7851977,7.1773543,7.5695114,7.7655897,7.5695114,7.373433,7.5695114,7.5695114,7.5695114,7.373433,7.5695114,7.7655897,7.961668,7.961668,7.961668,8.157746
9.138139,8.94206,8.353826,8.353826,8.745982,9.530295,11.098923,12.471472,15.020492,19.138138,21.883236,23.059708,24.432257,25.41265,25.804806,25.41265,26.000881,26.393038,25.804806,25.020493,25.216568,25.608725,25.41265,24.432257,22.863628,21.098923,19.726374,19.334217,17.961668,16.39304,16.000883,15.804805,15.21657,14.040099,12.863628,12.079315,11.687159,11.098923,10.902844,11.295001,11.883237,12.2753935,12.079315,12.471472,12.863628,13.255786,12.2753935,11.098923,10.706766,10.510688,10.510688,9.922453,9.726374,10.118531,10.706766,11.295001,11.098923,10.510688,9.726374,9.530295,9.530295,9.138139,8.549904,8.549904,8.549904,8.745982,8.745982,8.745982,9.138139,9.138139,8.745982,8.353826,8.157746,8.157746,8.157746,7.7655897,7.5695114,7.5695114,7.961668,7.961668,7.7655897,7.7655897,8.157746,8.353826,8.157746,7.5695114,6.981276,6.5891194,7.1773543,7.961668,8.353826,8.157746,7.7655897,7.1773543,6.981276,6.981276,6.981276,6.7851977,6.981276,6.3930407,6.0008826,6.196961,6.5891194,6.7851977,6.981276,7.373433,7.5695114,6.981276,7.373433,7.1773543,6.7851977,6.3930407,6.5891194,6.981276,7.1773543,7.373433,7.373433,7.1773543,7.961668,7.961668,7.7655897,7.373433,7.1773543,7.373433,7.5695114,7.961668,8.353826,8.549904
8.353826,8.353826,8.353826,8.549904,9.138139,9.726374,10.510688,12.2753935,15.412648,19.530294,22.471472,24.040098,25.020493,25.608725,26.000881,26.393038,26.196962,25.608725,24.824413,24.236177,24.628334,25.020493,24.236177,22.275393,20.11853,18.94206,18.94206,18.549904,17.569511,16.39304,15.6087265,15.6087265,15.21657,14.236177,12.863628,11.883237,11.687159,11.295001,11.098923,11.295001,11.49108,11.295001,11.098923,11.49108,11.883237,12.471472,11.883237,10.902844,11.098923,11.098923,10.706766,9.726374,9.726374,9.726374,9.530295,9.138139,9.138139,9.922453,10.118531,9.726374,9.334217,8.745982,8.353826,8.353826,8.549904,8.745982,8.94206,8.94206,8.94206,8.94206,8.94206,8.353826,7.961668,7.961668,7.961668,7.7655897,7.7655897,7.5695114,7.7655897,7.7655897,7.373433,7.373433,7.7655897,7.961668,7.961668,7.373433,7.1773543,7.1773543,7.5695114,7.961668,8.157746,7.961668,7.5695114,7.1773543,6.7851977,6.7851977,6.7851977,6.5891194,6.981276,6.5891194,6.196961,6.3930407,6.981276,7.373433,7.5695114,7.7655897,7.7655897,7.373433,7.5695114,7.5695114,7.373433,6.981276,6.981276,7.373433,7.7655897,7.961668,7.7655897,7.373433,7.7655897,8.157746,7.961668,7.373433,6.981276,7.373433,7.5695114,7.7655897,8.157746,8.94206
7.961668,8.157746,8.157746,8.353826,8.94206,9.530295,10.118531,12.471472,16.196962,20.31461,22.66755,24.432257,25.41265,26.000881,26.393038,26.58912,26.000881,25.020493,24.236177,24.040098,24.432257,24.236177,22.66755,20.11853,18.353825,17.961668,18.549904,18.353825,17.961668,17.177355,16.000883,15.6087265,15.21657,14.236177,13.059708,12.471472,12.2753935,11.687159,11.295001,11.295001,11.098923,10.510688,10.31461,10.706766,11.098923,11.687159,11.49108,10.902844,11.295001,11.295001,10.706766,9.530295,9.726374,9.726374,8.94206,7.961668,7.5695114,9.138139,9.726374,9.922453,9.334217,8.745982,8.549904,8.745982,8.94206,9.138139,9.334217,9.334217,8.94206,8.745982,8.94206,8.745982,7.961668,7.961668,7.7655897,7.7655897,7.7655897,7.5695114,7.7655897,7.5695114,7.373433,7.1773543,7.5695114,7.7655897,7.5695114,7.1773543,6.981276,7.373433,7.373433,7.5695114,7.5695114,7.373433,7.1773543,6.981276,6.7851977,6.5891194,6.5891194,6.7851977,7.1773543,6.981276,6.5891194,6.5891194,7.1773543,7.7655897,8.157746,8.157746,7.961668,7.7655897,7.5695114,7.5695114,7.5695114,7.373433,7.373433,7.7655897,8.353826,8.549904,8.353826,7.961668,7.961668,8.353826,8.157746,7.5695114,6.981276,7.373433,7.5695114,7.5695114,7.961668,9.138139
7.7655897,7.7655897,7.5695114,7.7655897,8.549904,9.334217,10.706766,13.451864,17.569511,21.49108,23.059708,24.628334,25.608725,26.393038,26.393038,26.000881,25.216568,24.824413,24.432257,24.236177,24.628334,23.059708,21.098923,19.138138,18.157745,17.765589,17.961668,18.549904,18.549904,17.765589,16.589119,15.412648,14.824413,14.236177,13.255786,12.66755,12.079315,11.49108,11.295001,11.098923,10.902844,10.31461,10.118531,10.31461,10.706766,11.295001,11.49108,11.295001,11.295001,11.098923,10.510688,9.726374,9.922453,9.922453,9.334217,8.549904,7.961668,8.745982,9.138139,9.726374,9.530295,9.530295,9.138139,9.334217,9.530295,9.726374,9.922453,9.530295,9.138139,8.94206,9.138139,8.94206,8.157746,7.7655897,7.5695114,7.5695114,7.5695114,7.5695114,7.7655897,7.961668,7.7655897,7.7655897,7.7655897,7.5695114,7.1773543,6.7851977,6.7851977,7.1773543,6.981276,6.981276,6.981276,6.981276,6.981276,6.7851977,6.7851977,6.7851977,6.981276,7.1773543,7.5695114,7.373433,6.7851977,6.5891194,6.981276,7.5695114,7.961668,7.961668,7.961668,8.157746,7.5695114,7.373433,7.373433,7.1773543,7.1773543,7.7655897,8.549904,8.745982,8.745982,8.353826,8.353826,8.745982,8.549904,8.157746,7.5695114,7.5695114,7.373433,7.373433,7.7655897,8.94206
6.981276,6.981276,6.981276,7.373433,8.353826,9.726374,11.883237,15.6087265,19.530294,22.275393,23.84402,25.020493,26.000881,26.196962,25.608725,25.020493,24.628334,24.432257,24.040098,23.84402,24.432257,21.883236,19.334217,18.157745,18.157745,17.373432,16.785198,18.157745,18.549904,17.177355,15.804805,14.040099,13.255786,13.059708,12.863628,12.66755,11.687159,11.295001,11.098923,10.902844,10.706766,10.118531,9.922453,9.922453,10.510688,11.098923,11.687159,11.687159,11.49108,11.098923,10.706766,9.922453,9.726374,9.922453,9.726374,8.94206,8.353826,8.353826,8.745982,9.334217,9.726374,10.118531,9.726374,9.726374,9.922453,10.31461,10.31461,9.922453,9.334217,9.138139,9.334217,9.138139,8.157746,7.5695114,7.373433,7.373433,7.373433,7.373433,8.157746,8.549904,8.549904,8.353826,7.961668,7.373433,6.981276,6.5891194,6.5891194,7.1773543,6.7851977,6.981276,7.1773543,7.1773543,7.1773543,7.1773543,7.1773543,7.1773543,7.373433,7.5695114,7.961668,7.7655897,7.1773543,6.7851977,7.1773543,7.5695114,7.961668,7.961668,8.157746,8.549904,7.961668,7.7655897,7.7655897,7.5695114,7.5695114,7.961668,8.353826,8.549904,8.549904,8.157746,8.745982,8.94206,8.94206,8.549904,8.157746,7.961668,7.7655897,7.7655897,8.157746,8.745982
