-2.4191186,-2.22304,-1.8308818,-1.8308818,-2.0269604,-2.615197,-2.615197,-2.0269604,-0.4583329,2.4828434,5.816177,6.6004906,6.796569,7.3848042,8.561275,9.933824,10.718138,9.933824,9.149509,9.149509,9.345589,9.345589,9.737745,10.32598,10.914216,11.306373,11.110294,10.914216,10.5220585,10.32598,10.32598,9.737745,7.5808825,5.0318627,3.4632356,3.4632356,4.443628,5.0318627,5.2279415,5.2279415,4.8357844,4.247549,3.659314,3.267157,3.0710788,3.0710788,2.8750002,2.678922,2.0906866,1.6985297,2.0906866,1.5024513,0.7181376,-0.26225448,-1.2426466,-1.8308818,-2.4191186,-2.615197,-2.22304,-1.6348034,-1.2426466,-1.438725,-1.8308818,-1.6348034,-1.438725,-1.438725,-1.8308818,-1.8308818,-2.615197,-3.007354,-3.2034323,-3.3995109,-3.5955892,-3.3995109,-3.3995109,-3.5955892,-3.7916677,-3.7916677,-4.1838245,-4.379903,-4.575981,-4.379903,-4.379903,-4.575981,-4.77206,-4.77206,-4.575981,-3.7916677,-4.379903,-4.77206,-4.77206,-4.968138,-4.575981,-4.575981,-4.379903,-4.1838245,-3.7916677,-3.2034323,-4.575981,-4.77206,-4.379903,-3.987746,-3.987746,-3.987746,-3.007354,-2.22304,-2.4191186,-3.5955892,-4.379903,-4.77206,-4.968138,-5.1642165,-5.360295,-5.5563736,-5.360295,-5.1642165,-4.77206,-4.379903,-4.968138,-5.1642165,-5.1642165,-5.360295,-5.5563736,-5.94853,-5.94853,-5.94853,-5.752452,-5.5563736
-2.8112755,-2.615197,-2.22304,-2.22304,-2.22304,-2.4191186,-2.22304,-2.22304,-0.6544113,2.678922,5.42402,6.404412,6.992647,7.776961,8.953431,9.933824,10.32598,9.541667,9.149509,9.345589,8.953431,9.149509,9.541667,10.32598,11.110294,11.502451,11.110294,10.5220585,10.32598,10.718138,10.914216,9.541667,6.992647,4.247549,2.8750002,3.659314,4.8357844,5.0318627,4.8357844,4.443628,4.0514708,3.4632356,3.4632356,3.4632356,3.267157,3.0710788,2.678922,2.4828434,2.0906866,1.6985297,1.5024513,0.91421604,-0.26225448,-1.2426466,-1.8308818,-2.22304,-2.8112755,-3.007354,-2.615197,-2.0269604,-1.8308818,-2.0269604,-2.22304,-2.0269604,-1.8308818,-1.8308818,-2.22304,-2.0269604,-2.4191186,-3.007354,-3.5955892,-3.987746,-4.1838245,-3.7916677,-3.5955892,-3.5955892,-3.7916677,-4.1838245,-4.575981,-4.575981,-4.575981,-4.575981,-4.575981,-4.968138,-5.1642165,-5.1642165,-4.968138,-4.1838245,-4.575981,-4.77206,-4.575981,-4.575981,-4.1838245,-3.987746,-3.987746,-3.987746,-4.1838245,-4.1838245,-4.968138,-4.968138,-4.575981,-3.7916677,-3.007354,-3.3995109,-3.3995109,-3.3995109,-3.3995109,-3.987746,-4.1838245,-4.379903,-4.575981,-4.77206,-5.360295,-5.5563736,-5.5563736,-5.360295,-5.1642165,-4.77206,-5.360295,-5.5563736,-5.752452,-5.94853,-5.94853,-5.94853,-5.752452,-5.752452,-5.752452,-5.752452
-2.4191186,-2.4191186,-2.4191186,-2.615197,-2.8112755,-3.007354,-2.615197,-2.22304,-0.26225448,3.267157,5.42402,6.2083335,7.1887255,8.365196,9.149509,9.345589,9.541667,9.149509,9.149509,9.541667,9.541667,9.737745,10.32598,10.914216,10.914216,10.914216,10.718138,10.5220585,10.718138,10.914216,9.737745,8.365196,6.6004906,5.0318627,3.8553925,3.8553925,4.639706,5.42402,5.0318627,4.0514708,3.4632356,2.678922,2.678922,2.678922,2.678922,2.4828434,2.0906866,1.8946081,1.5024513,1.3063729,0.91421604,0.32598078,-0.6544113,-1.6348034,-2.0269604,-2.4191186,-3.007354,-3.3995109,-3.007354,-2.615197,-2.4191186,-2.615197,-2.615197,-2.22304,-2.22304,-2.4191186,-2.615197,-2.22304,-2.4191186,-2.8112755,-3.3995109,-4.1838245,-4.1838245,-3.7916677,-3.5955892,-3.5955892,-3.7916677,-4.1838245,-4.379903,-4.379903,-4.379903,-4.379903,-4.379903,-4.77206,-5.360295,-5.5563736,-5.360295,-4.77206,-4.379903,-4.575981,-4.77206,-4.77206,-4.575981,-4.379903,-4.1838245,-4.1838245,-3.987746,-4.1838245,-4.575981,-4.77206,-4.575981,-3.987746,-3.3995109,-3.7916677,-4.1838245,-4.1838245,-3.987746,-3.987746,-4.379903,-4.575981,-4.575981,-4.77206,-4.968138,-5.1642165,-5.1642165,-4.968138,-4.968138,-5.1642165,-6.1446085,-6.1446085,-6.3406873,-6.1446085,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853
-1.8308818,-1.8308818,-2.22304,-3.007354,-3.5955892,-3.7916677,-3.007354,-2.22304,0.12990236,3.8553925,5.42402,6.012255,7.5808825,8.757353,9.541667,8.757353,8.953431,9.149509,9.345589,9.737745,10.129902,10.5220585,11.110294,11.306373,10.914216,10.32598,10.129902,10.32598,10.32598,9.345589,7.3848042,6.404412,5.816177,5.42402,4.639706,3.8553925,4.443628,5.0318627,4.443628,3.659314,3.0710788,2.286765,2.0906866,2.0906866,2.0906866,1.6985297,0.91421604,0.5220592,0.32598078,0.32598078,0.32598078,-0.26225448,-1.0465682,-1.438725,-1.8308818,-2.4191186,-2.8112755,-3.3995109,-3.2034323,-2.8112755,-2.615197,-3.007354,-3.007354,-2.615197,-2.4191186,-2.615197,-2.8112755,-2.4191186,-2.615197,-3.007354,-3.3995109,-3.7916677,-3.987746,-3.7916677,-3.7916677,-3.7916677,-3.7916677,-3.987746,-4.379903,-4.379903,-4.379903,-4.1838245,-3.987746,-4.575981,-5.1642165,-5.5563736,-5.5563736,-5.360295,-4.575981,-4.575981,-4.968138,-5.1642165,-5.1642165,-4.968138,-4.575981,-4.379903,-3.987746,-3.987746,-4.575981,-4.77206,-4.575981,-4.379903,-4.379903,-4.968138,-4.77206,-4.1838245,-3.7916677,-3.987746,-4.575981,-4.968138,-4.968138,-4.968138,-4.77206,-4.77206,-4.77206,-4.77206,-4.968138,-5.1642165,-6.5367656,-6.5367656,-6.5367656,-6.1446085,-5.94853,-5.94853,-5.94853,-5.94853,-6.1446085,-6.3406873
-1.2426466,-1.2426466,-2.0269604,-3.2034323,-4.379903,-4.575981,-3.5955892,-2.22304,0.32598078,3.8553925,5.42402,6.404412,7.973039,9.345589,9.737745,8.757353,9.149509,9.541667,10.129902,10.32598,10.32598,10.914216,11.306373,11.306373,10.914216,10.129902,9.737745,9.541667,8.365196,6.404412,5.2279415,4.639706,4.443628,4.639706,4.443628,4.0514708,3.8553925,3.4632356,3.267157,2.8750002,2.678922,2.4828434,2.286765,2.286765,2.0906866,1.3063729,0.32598078,-0.6544113,-0.85048974,-0.6544113,-0.6544113,-1.0465682,-1.2426466,-1.2426466,-1.438725,-1.6348034,-2.22304,-3.007354,-2.8112755,-2.615197,-2.615197,-3.007354,-3.2034323,-2.8112755,-2.615197,-2.8112755,-3.007354,-2.615197,-3.007354,-3.3995109,-3.2034323,-3.2034323,-3.3995109,-3.7916677,-3.987746,-3.987746,-3.7916677,-3.5955892,-4.1838245,-4.575981,-4.575981,-4.1838245,-3.7916677,-4.1838245,-4.77206,-5.360295,-5.752452,-5.5563736,-5.1642165,-4.968138,-5.1642165,-5.1642165,-5.5563736,-5.5563736,-5.1642165,-4.77206,-4.379903,-4.1838245,-5.1642165,-5.1642165,-4.968138,-4.968138,-5.5563736,-5.752452,-4.968138,-3.987746,-3.7916677,-4.575981,-5.1642165,-5.360295,-5.360295,-5.360295,-5.1642165,-4.77206,-4.575981,-4.575981,-4.77206,-5.1642165,-6.5367656,-6.732844,-6.5367656,-6.3406873,-6.1446085,-5.94853,-6.1446085,-6.1446085,-6.3406873,-6.5367656
-1.438725,-1.6348034,-2.4191186,-3.3995109,-4.379903,-4.575981,-3.2034323,-1.8308818,0.32598078,3.8553925,5.42402,6.796569,8.365196,9.737745,10.129902,9.345589,9.933824,10.5220585,10.718138,10.914216,10.5220585,10.5220585,10.718138,10.718138,10.5220585,9.541667,8.365196,7.776961,6.2083335,4.639706,4.8357844,4.639706,4.0514708,3.4632356,3.267157,3.8553925,3.4632356,2.0906866,1.5024513,1.6985297,2.0906866,2.4828434,2.4828434,2.678922,2.4828434,2.0906866,0.7181376,-0.85048974,-1.2426466,-1.2426466,-1.2426466,-1.438725,-1.2426466,-1.0465682,-1.0465682,-0.85048974,-1.438725,-2.22304,-2.4191186,-2.22304,-2.22304,-2.615197,-3.007354,-3.007354,-2.8112755,-3.007354,-3.3995109,-3.007354,-3.2034323,-3.2034323,-3.007354,-3.007354,-3.3995109,-3.7916677,-4.1838245,-4.1838245,-3.987746,-3.5955892,-4.1838245,-4.575981,-4.77206,-4.575981,-4.1838245,-4.379903,-4.575981,-4.968138,-5.360295,-5.752452,-5.5563736,-5.1642165,-4.77206,-4.575981,-4.968138,-5.1642165,-5.1642165,-5.1642165,-4.968138,-5.1642165,-6.1446085,-6.3406873,-5.94853,-5.752452,-6.1446085,-5.752452,-4.968138,-4.1838245,-4.1838245,-5.360295,-5.360295,-5.5563736,-5.752452,-5.752452,-5.5563736,-5.1642165,-4.77206,-4.575981,-4.77206,-4.968138,-6.1446085,-6.3406873,-6.3406873,-6.5367656,-6.3406873,-6.3406873,-6.1446085,-6.1446085,-6.3406873,-6.1446085
-2.22304,-2.615197,-3.3995109,-3.7916677,-3.7916677,-3.3995109,-2.22304,-1.438725,0.7181376,4.443628,6.6004906,7.776961,8.953431,9.933824,10.129902,9.541667,10.129902,10.5220585,10.32598,9.933824,10.129902,10.718138,10.718138,10.32598,9.149509,7.776961,6.796569,6.796569,5.816177,4.639706,4.8357844,5.0318627,4.443628,3.659314,2.4828434,2.0906866,1.6985297,1.1102945,0.5220592,0.5220592,1.1102945,1.3063729,1.1102945,1.5024513,1.6985297,1.8946081,1.1102945,-0.26225448,-0.6544113,-0.85048974,-1.0465682,-1.8308818,-1.8308818,-1.438725,-1.2426466,-0.6544113,-0.85048974,-1.438725,-2.0269604,-1.8308818,-1.8308818,-2.22304,-3.007354,-3.3995109,-3.2034323,-3.2034323,-3.3995109,-3.3995109,-3.007354,-3.007354,-3.3995109,-3.5955892,-3.7916677,-3.7916677,-3.7916677,-3.987746,-4.1838245,-4.1838245,-4.379903,-4.575981,-4.77206,-4.77206,-4.379903,-4.1838245,-4.379903,-4.968138,-5.5563736,-5.5563736,-4.968138,-4.379903,-3.987746,-4.1838245,-4.575981,-5.1642165,-5.360295,-5.360295,-5.360295,-5.5563736,-5.752452,-6.3406873,-6.732844,-6.5367656,-6.1446085,-5.94853,-5.5563736,-5.1642165,-5.1642165,-5.752452,-5.360295,-5.360295,-5.5563736,-5.94853,-5.752452,-5.360295,-5.1642165,-4.968138,-4.968138,-5.1642165,-5.752452,-5.94853,-6.1446085,-6.5367656,-6.732844,-6.5367656,-6.5367656,-6.3406873,-5.94853,-5.752452
-2.8112755,-3.2034323,-3.3995109,-3.5955892,-3.2034323,-3.3995109,-3.007354,-1.8308818,1.1102945,5.0318627,7.1887255,8.757353,9.541667,10.129902,10.5220585,10.718138,10.32598,9.737745,9.345589,9.345589,9.933824,10.5220585,9.737745,8.365196,6.6004906,6.012255,6.6004906,6.6004906,6.012255,5.0318627,4.8357844,5.0318627,4.8357844,3.8553925,2.678922,1.8946081,1.6985297,1.3063729,0.7181376,0.32598078,0.5220592,0.32598078,-0.06617606,0.12990236,0.5220592,1.1102945,0.5220592,-0.4583329,-0.26225448,-0.4583329,-1.0465682,-2.0269604,-2.22304,-2.0269604,-2.4191186,-2.8112755,-2.8112755,-2.0269604,-1.6348034,-1.8308818,-2.22304,-2.8112755,-3.3995109,-3.5955892,-3.3995109,-3.2034323,-3.2034323,-3.2034323,-3.2034323,-3.2034323,-3.2034323,-3.5955892,-3.987746,-3.987746,-3.987746,-4.1838245,-4.1838245,-4.379903,-4.575981,-4.77206,-5.1642165,-5.1642165,-4.77206,-4.575981,-4.575981,-5.1642165,-5.360295,-5.360295,-4.968138,-4.379903,-4.1838245,-4.379903,-4.77206,-5.1642165,-5.5563736,-5.5563736,-5.5563736,-5.752452,-5.752452,-6.3406873,-6.732844,-6.5367656,-5.94853,-5.5563736,-5.360295,-5.1642165,-5.1642165,-5.5563736,-5.360295,-5.1642165,-5.360295,-5.752452,-5.752452,-5.360295,-4.968138,-4.77206,-4.968138,-5.360295,-5.94853,-5.752452,-5.94853,-6.5367656,-7.125001,-6.732844,-6.732844,-6.5367656,-6.1446085,-5.360295
-3.2034323,-3.2034323,-3.5955892,-3.5955892,-3.3995109,-3.5955892,-3.3995109,-1.6348034,1.8946081,5.816177,7.3848042,9.149509,10.129902,10.5220585,10.914216,11.110294,10.5220585,9.541667,9.149509,9.541667,10.129902,10.129902,8.757353,6.796569,5.2279415,5.2279415,6.2083335,6.6004906,6.6004906,6.012255,5.2279415,5.2279415,4.8357844,4.0514708,3.0710788,2.4828434,2.286765,1.6985297,0.91421604,0.32598078,0.12990236,-0.4583329,-0.85048974,-0.6544113,-0.26225448,0.32598078,-0.06617606,-0.6544113,-0.26225448,-0.4583329,-1.0465682,-2.22304,-2.22304,-2.22304,-3.007354,-3.987746,-4.379903,-2.8112755,-2.0269604,-1.8308818,-2.4191186,-3.007354,-3.3995109,-3.2034323,-3.2034323,-3.007354,-2.8112755,-2.8112755,-3.2034323,-3.3995109,-3.2034323,-3.3995109,-3.987746,-4.1838245,-4.379903,-4.379903,-4.1838245,-4.379903,-4.575981,-4.968138,-5.1642165,-5.360295,-4.968138,-4.968138,-5.1642165,-5.5563736,-5.5563736,-5.360295,-5.360295,-4.968138,-4.968138,-4.968138,-5.1642165,-5.360295,-5.5563736,-5.752452,-5.752452,-5.5563736,-5.94853,-6.3406873,-6.732844,-6.732844,-6.1446085,-5.5563736,-5.1642165,-5.1642165,-5.360295,-5.360295,-5.5563736,-5.5563736,-5.5563736,-5.752452,-5.752452,-5.360295,-4.77206,-4.575981,-4.77206,-5.1642165,-5.94853,-5.5563736,-5.752452,-6.3406873,-7.125001,-6.928922,-6.732844,-6.732844,-6.3406873,-5.360295
-3.3995109,-3.5955892,-3.987746,-4.1838245,-3.7916677,-3.7916677,-2.8112755,-0.6544113,3.0710788,6.992647,7.973039,9.345589,10.32598,10.914216,11.110294,10.5220585,10.129902,9.933824,9.737745,9.933824,10.32598,9.541667,7.5808825,6.2083335,5.42402,5.42402,5.620098,6.796569,7.3848042,6.992647,5.816177,5.0318627,4.443628,4.0514708,3.267157,2.678922,1.8946081,1.5024513,0.7181376,0.12990236,-0.26225448,-0.85048974,-1.2426466,-1.0465682,-0.6544113,-0.26225448,-0.26225448,-0.4583329,-0.4583329,-0.6544113,-1.2426466,-2.22304,-2.0269604,-2.0269604,-2.615197,-3.5955892,-4.1838245,-3.3995109,-2.615197,-2.0269604,-2.22304,-2.4191186,-2.8112755,-2.615197,-2.615197,-2.4191186,-2.22304,-2.615197,-3.007354,-3.2034323,-3.007354,-3.3995109,-3.987746,-4.379903,-4.575981,-4.575981,-4.379903,-4.379903,-4.575981,-4.77206,-4.968138,-4.77206,-4.968138,-5.1642165,-5.5563736,-5.94853,-5.94853,-5.5563736,-5.752452,-5.752452,-5.752452,-5.752452,-5.5563736,-5.5563736,-5.752452,-5.752452,-5.5563736,-5.360295,-5.752452,-6.3406873,-6.928922,-6.928922,-6.5367656,-5.94853,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853,-5.360295,-4.77206,-4.575981,-4.575981,-4.968138,-5.5563736,-5.360295,-5.5563736,-6.1446085,-6.5367656,-6.732844,-6.928922,-6.928922,-6.5367656,-5.94853
-4.1838245,-4.379903,-4.77206,-4.77206,-4.1838245,-3.3995109,-1.6348034,1.5024513,5.0318627,7.776961,8.561275,9.737745,10.718138,11.110294,10.718138,9.933824,9.541667,9.541667,9.737745,10.129902,10.718138,8.561275,6.404412,5.42402,5.620098,5.2279415,5.2279415,6.992647,7.5808825,6.404412,5.42402,3.659314,2.8750002,2.8750002,2.8750002,2.4828434,1.5024513,1.1102945,0.5220592,-0.26225448,-0.6544113,-1.2426466,-1.438725,-1.438725,-1.0465682,-0.6544113,-0.06617606,-0.06617606,-0.4583329,-0.85048974,-1.438725,-2.22304,-2.4191186,-2.22304,-2.4191186,-3.2034323,-3.7916677,-3.7916677,-3.2034323,-2.4191186,-2.0269604,-1.8308818,-2.22304,-2.22304,-2.0269604,-1.8308818,-1.8308818,-2.22304,-3.007354,-3.2034323,-3.007354,-3.2034323,-3.987746,-4.575981,-4.77206,-4.77206,-4.575981,-4.575981,-4.575981,-4.575981,-4.575981,-4.379903,-4.77206,-5.360295,-5.752452,-6.1446085,-6.1446085,-5.5563736,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853,-5.94853,-5.752452,-5.360295,-5.1642165,-5.5563736,-5.94853,-6.5367656,-6.928922,-6.5367656,-6.1446085,-5.752452,-5.752452,-5.5563736,-5.1642165,-5.752452,-5.94853,-5.94853,-6.1446085,-6.1446085,-5.752452,-5.360295,-5.1642165,-5.1642165,-5.5563736,-5.360295,-5.1642165,-5.1642165,-5.752452,-6.1446085,-6.3406873,-6.5367656,-6.732844,-6.5367656,-6.3406873
-3.007354,-3.3995109,-4.379903,-4.968138,-4.575981,-3.5955892,-1.8308818,1.8946081,5.42402,7.973039,9.345589,10.5220585,10.718138,10.5220585,10.129902,10.129902,9.737745,9.149509,9.149509,9.541667,9.933824,7.3848042,5.816177,5.2279415,5.816177,5.2279415,4.639706,6.2083335,6.992647,6.2083335,5.0318627,2.8750002,2.0906866,2.4828434,3.267157,2.8750002,1.8946081,1.3063729,0.32598078,-0.4583329,-0.6544113,-0.85048974,-1.0465682,-1.2426466,-1.0465682,-0.85048974,-0.26225448,-0.26225448,-0.6544113,-0.85048974,-1.2426466,-2.0269604,-2.4191186,-2.4191186,-2.4191186,-2.615197,-2.8112755,-2.8112755,-3.007354,-2.8112755,-2.0269604,-1.6348034,-2.0269604,-2.22304,-2.0269604,-1.8308818,-1.8308818,-2.0269604,-2.615197,-2.8112755,-2.8112755,-3.007354,-3.5955892,-3.987746,-3.987746,-4.379903,-4.379903,-4.968138,-4.575981,-4.379903,-4.379903,-4.379903,-4.575981,-4.968138,-5.360295,-5.360295,-5.5563736,-5.360295,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.752452,-5.94853,-5.94853,-5.752452,-5.5563736,-5.360295,-5.752452,-6.3406873,-6.928922,-6.5367656,-6.1446085,-6.1446085,-5.94853,-5.752452,-5.5563736,-5.752452,-5.94853,-5.94853,-5.94853,-6.1446085,-5.94853,-5.752452,-5.5563736,-5.752452,-5.94853,-5.752452,-5.5563736,-5.360295,-5.360295,-5.5563736,-5.94853,-6.1446085,-6.1446085,-6.1446085,-5.94853
-2.615197,-3.2034323,-3.987746,-4.575981,-4.379903,-3.3995109,-1.6348034,2.286765,6.012255,8.169118,9.737745,10.914216,11.110294,10.5220585,9.933824,9.933824,9.345589,8.757353,8.757353,9.149509,8.561275,6.404412,5.0318627,4.8357844,5.2279415,4.8357844,4.443628,5.620098,6.012255,5.42402,4.247549,2.0906866,1.5024513,1.8946081,2.4828434,2.286765,1.1102945,0.7181376,0.12990236,-0.4583329,-0.4583329,-0.6544113,-0.85048974,-1.0465682,-0.85048974,-0.85048974,-0.6544113,-0.6544113,-1.0465682,-1.0465682,-1.0465682,-1.438725,-1.8308818,-2.22304,-2.22304,-2.0269604,-1.8308818,-2.0269604,-2.8112755,-3.007354,-2.22304,-1.8308818,-2.22304,-2.4191186,-2.4191186,-2.22304,-2.0269604,-2.0269604,-2.22304,-2.4191186,-2.615197,-2.8112755,-3.2034323,-3.007354,-3.007354,-3.3995109,-3.987746,-4.968138,-4.77206,-4.575981,-4.575981,-4.575981,-4.575981,-4.575981,-4.575981,-4.575981,-4.77206,-5.1642165,-5.360295,-5.1642165,-5.1642165,-5.1642165,-5.360295,-5.5563736,-5.752452,-5.752452,-5.5563736,-5.5563736,-5.5563736,-5.94853,-6.1446085,-6.5367656,-6.1446085,-5.94853,-5.94853,-5.752452,-5.752452,-5.360295,-5.94853,-6.1446085,-6.1446085,-6.1446085,-5.94853,-5.752452,-5.5563736,-5.5563736,-5.752452,-5.752452,-5.752452,-5.5563736,-5.1642165,-4.968138,-4.968138,-5.360295,-5.5563736,-5.752452,-5.5563736,-5.360295
-2.8112755,-3.3995109,-3.7916677,-4.1838245,-3.7916677,-3.007354,-0.85048974,3.267157,6.992647,8.953431,9.933824,10.914216,11.306373,10.914216,10.129902,9.541667,8.757353,8.365196,8.365196,8.561275,7.1887255,5.2279415,4.247549,4.0514708,4.443628,4.247549,4.443628,5.0318627,5.0318627,4.0514708,3.0710788,1.3063729,0.91421604,1.1102945,1.5024513,1.3063729,0.12990236,-0.06617606,-0.26225448,-0.4583329,-0.4583329,-0.4583329,-0.6544113,-0.6544113,-0.85048974,-1.0465682,-1.438725,-1.438725,-1.6348034,-1.6348034,-1.2426466,-1.0465682,-1.0465682,-1.6348034,-1.6348034,-1.6348034,-1.2426466,-1.438725,-2.4191186,-2.8112755,-2.22304,-1.8308818,-2.22304,-2.615197,-2.615197,-2.615197,-2.22304,-2.0269604,-2.0269604,-2.0269604,-2.22304,-2.615197,-2.615197,-2.22304,-2.0269604,-2.615197,-3.3995109,-4.575981,-4.968138,-4.77206,-4.77206,-4.968138,-4.575981,-4.379903,-3.987746,-3.987746,-4.379903,-5.1642165,-5.1642165,-4.968138,-4.968138,-5.1642165,-5.360295,-5.5563736,-5.5563736,-5.5563736,-5.360295,-5.360295,-5.5563736,-5.94853,-5.94853,-5.94853,-5.752452,-5.5563736,-5.752452,-5.752452,-5.752452,-5.360295,-5.752452,-5.94853,-5.94853,-6.1446085,-5.752452,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.5563736,-5.360295,-4.968138,-4.575981,-4.379903,-4.968138,-5.1642165,-5.360295,-5.1642165,-5.1642165
-3.3995109,-3.5955892,-3.987746,-3.987746,-3.2034323,-2.22304,0.12990236,4.443628,7.973039,9.933824,9.737745,10.5220585,10.914216,11.110294,10.32598,8.953431,8.169118,7.973039,7.776961,7.5808825,5.816177,4.247549,3.659314,3.4632356,3.8553925,3.8553925,4.443628,4.639706,3.8553925,2.678922,2.0906866,1.3063729,1.1102945,1.1102945,0.91421604,0.7181376,0.12990236,-0.06617606,-0.06617606,-0.06617606,-0.4583329,-0.4583329,-0.4583329,-0.26225448,-0.4583329,-1.0465682,-1.8308818,-2.0269604,-2.22304,-2.22304,-1.6348034,-0.85048974,-0.6544113,-0.85048974,-1.0465682,-1.2426466,-0.85048974,-1.2426466,-1.8308818,-2.22304,-2.0269604,-2.0269604,-2.0269604,-2.22304,-2.4191186,-2.8112755,-2.4191186,-2.0269604,-1.8308818,-1.8308818,-2.0269604,-2.22304,-2.22304,-1.8308818,-1.6348034,-2.0269604,-2.8112755,-3.987746,-4.575981,-4.77206,-4.77206,-4.968138,-4.77206,-4.1838245,-3.7916677,-3.7916677,-4.379903,-5.1642165,-5.360295,-5.1642165,-5.1642165,-5.1642165,-5.1642165,-5.360295,-5.360295,-5.360295,-5.1642165,-4.77206,-5.1642165,-5.5563736,-5.5563736,-5.5563736,-5.360295,-5.360295,-5.5563736,-5.5563736,-5.360295,-4.968138,-5.360295,-5.5563736,-5.752452,-5.752452,-5.360295,-5.5563736,-5.752452,-5.752452,-5.752452,-5.5563736,-5.1642165,-5.1642165,-4.77206,-4.1838245,-3.987746,-4.77206,-4.968138,-4.77206,-4.575981,-4.77206
-3.007354,-3.2034323,-3.7916677,-3.7916677,-3.007354,-2.0269604,0.32598078,4.443628,8.365196,10.32598,9.737745,10.129902,10.5220585,10.5220585,9.737745,8.365196,7.3848042,6.992647,6.796569,6.2083335,4.8357844,3.4632356,2.8750002,3.0710788,3.659314,4.247549,4.247549,4.247549,3.4632356,2.4828434,2.0906866,2.678922,2.678922,2.4828434,1.8946081,1.1102945,1.3063729,1.1102945,0.91421604,0.32598078,-0.06617606,-0.06617606,-0.06617606,0.12990236,-0.06617606,-0.6544113,-1.438725,-2.0269604,-2.0269604,-1.8308818,-1.8308818,-1.0465682,-0.4583329,-0.4583329,-0.6544113,-0.85048974,-0.6544113,-1.0465682,-1.2426466,-1.438725,-1.6348034,-1.6348034,-1.2426466,-1.438725,-2.0269604,-2.4191186,-2.615197,-2.22304,-1.8308818,-1.8308818,-1.6348034,-1.8308818,-1.8308818,-1.6348034,-1.6348034,-1.8308818,-2.615197,-3.2034323,-3.987746,-4.1838245,-4.1838245,-4.379903,-4.77206,-4.575981,-4.1838245,-4.1838245,-4.379903,-5.1642165,-4.968138,-4.968138,-4.968138,-4.77206,-4.77206,-4.968138,-4.968138,-4.968138,-4.77206,-4.379903,-4.77206,-5.1642165,-5.1642165,-5.1642165,-5.1642165,-5.5563736,-5.752452,-5.5563736,-4.968138,-4.575981,-4.968138,-5.360295,-5.5563736,-5.360295,-4.968138,-5.1642165,-5.752452,-5.94853,-5.94853,-5.5563736,-4.968138,-4.968138,-4.575981,-3.7916677,-3.5955892,-4.575981,-4.575981,-4.379903,-4.1838245,-4.379903
-3.2034323,-3.5955892,-4.1838245,-3.5955892,-2.4191186,-1.438725,0.91421604,5.2279415,8.757353,10.129902,10.32598,9.933824,9.541667,9.149509,8.365196,7.973039,6.992647,6.404412,5.42402,4.8357844,4.247549,3.267157,2.8750002,3.267157,4.0514708,4.639706,3.8553925,3.8553925,3.267157,2.8750002,2.4828434,3.8553925,4.0514708,3.0710788,1.8946081,0.91421604,1.1102945,1.1102945,1.3063729,1.1102945,0.5220592,0.32598078,0.32598078,0.5220592,0.5220592,-0.26225448,-1.0465682,-1.6348034,-1.2426466,-1.2426466,-2.0269604,-1.438725,-0.85048974,-0.6544113,-0.6544113,-0.6544113,-0.6544113,-1.0465682,-0.85048974,-1.0465682,-1.2426466,-1.2426466,-0.6544113,-0.6544113,-1.2426466,-2.0269604,-2.4191186,-2.0269604,-2.0269604,-1.8308818,-1.438725,-1.438725,-1.6348034,-1.8308818,-2.0269604,-2.22304,-2.22304,-2.22304,-2.8112755,-3.2034323,-3.3995109,-3.5955892,-4.379903,-4.575981,-4.575981,-4.379903,-4.379903,-4.77206,-4.575981,-4.575981,-4.379903,-4.1838245,-4.379903,-4.575981,-4.575981,-4.575981,-4.379903,-4.1838245,-4.575981,-4.77206,-4.968138,-5.1642165,-5.1642165,-5.5563736,-5.5563736,-5.360295,-4.77206,-4.1838245,-5.360295,-5.752452,-5.752452,-5.5563736,-5.360295,-4.968138,-5.360295,-5.360295,-4.968138,-4.575981,-4.968138,-4.968138,-4.575981,-3.7916677,-3.3995109,-4.1838245,-4.1838245,-3.987746,-3.7916677,-3.987746
