3.2557845,3.451863,3.6479414,3.2557845,2.6675494,2.079314,1.8832356,1.8832356,1.8832356,1.8832356,1.4910787,1.8832356,2.079314,2.079314,1.8832356,1.8832356,2.079314,2.2753925,2.4714708,2.2753925,1.8832356,1.8832356,1.6871572,1.8832356,2.079314,1.8832356,1.4910787,1.6871572,1.6871572,1.6871572,1.4910787,1.4910787,1.6871572,1.6871572,1.8832356,2.079314,1.8832356,1.8832356,1.8832356,1.8832356,1.8832356,2.079314,1.8832356,1.6871572,1.6871572,1.8832356,1.8832356,1.6871572,1.4910787,1.6871572,1.8832356,2.2753925,2.6675494,3.2557845,3.451863,3.2557845,3.0597062,2.8636277,2.8636277,2.8636277,3.0597062,3.0597062,3.2557845,3.2557845,3.2557845,3.0597062,3.0597062,3.451863,3.6479414,3.84402,4.040098,4.4322553,4.040098,3.451863,3.0597062,3.0597062,3.84402,4.040098,3.84402,4.040098,4.4322553,4.6283336,6.981276,6.7851977,5.8048043,5.6087255,7.1773543,8.353826,7.7655897,6.981276,7.1773543,8.549904,8.157746,7.961668,8.157746,9.530295,11.295001,12.66755,12.66755,12.2753935,12.471472,14.236177,16.785198,17.765589,18.157745,18.94206,20.510687,21.295002,21.49108,22.275393,22.863628,23.059708,22.863628,22.863628,22.863628,22.863628,23.059708,23.059708,22.863628,22.863628,23.255785,23.84402,23.84402,23.84402,24.040098,24.236177,24.432257,24.432257
2.4714708,2.6675494,2.8636277,2.8636277,2.6675494,2.079314,1.8832356,2.079314,2.2753925,2.2753925,2.079314,1.6871572,1.6871572,1.6871572,1.4910787,1.4910787,1.6871572,2.2753925,2.6675494,2.6675494,2.2753925,2.2753925,2.079314,2.079314,1.8832356,1.6871572,1.6871572,1.4910787,1.2950003,1.2950003,1.0989219,1.4910787,1.4910787,1.4910787,1.4910787,1.6871572,1.8832356,1.6871572,1.6871572,1.8832356,1.8832356,2.4714708,2.2753925,2.2753925,2.2753925,2.2753925,1.8832356,1.2950003,0.9028435,1.0989219,1.4910787,2.4714708,2.6675494,3.0597062,3.0597062,2.8636277,2.8636277,2.6675494,2.8636277,3.0597062,3.2557845,3.0597062,3.451863,3.451863,3.0597062,2.6675494,2.6675494,3.0597062,3.6479414,4.040098,4.040098,4.040098,3.84402,3.2557845,3.0597062,3.0597062,3.6479414,3.6479414,3.451863,3.6479414,4.040098,4.6283336,6.196961,6.196961,5.6087255,5.6087255,6.7851977,7.7655897,7.373433,7.1773543,7.5695114,8.549904,7.961668,7.7655897,8.157746,9.138139,10.706766,12.2753935,12.66755,12.471472,12.863628,14.824413,16.589119,17.177355,17.765589,18.549904,19.530294,20.706766,21.098923,22.079315,22.471472,22.66755,22.471472,22.471472,22.471472,22.471472,22.66755,22.863628,22.863628,22.863628,23.059708,23.451864,23.451864,23.647942,23.84402,24.040098,24.236177,24.236177
2.4714708,2.079314,2.2753925,2.4714708,2.4714708,1.8832356,1.6871572,1.8832356,1.8832356,2.079314,1.8832356,1.4910787,1.4910787,1.2950003,1.0989219,1.0989219,1.4910787,2.2753925,3.0597062,3.2557845,3.0597062,2.2753925,2.2753925,2.079314,1.4910787,1.2950003,1.6871572,1.6871572,1.2950003,0.9028435,1.0989219,1.4910787,1.4910787,1.4910787,1.4910787,1.6871572,1.8832356,1.8832356,1.8832356,2.079314,2.079314,2.6675494,2.2753925,2.079314,2.079314,2.2753925,2.079314,1.4910787,1.0989219,1.0989219,1.4910787,2.4714708,2.2753925,2.2753925,2.2753925,2.2753925,2.6675494,2.8636277,3.0597062,3.2557845,3.451863,3.2557845,3.451863,3.2557845,2.8636277,2.2753925,2.079314,2.8636277,3.451863,3.84402,3.6479414,3.451863,3.6479414,3.451863,3.0597062,3.0597062,3.451863,3.2557845,3.0597062,3.2557845,4.040098,4.4322553,5.216569,5.4126472,5.6087255,5.8048043,6.3930407,7.1773543,7.5695114,7.7655897,7.961668,8.353826,7.7655897,7.7655897,8.353826,9.138139,10.118531,11.687159,12.863628,12.66755,13.255786,15.412648,16.39304,16.589119,17.177355,17.961668,18.94206,19.922453,20.706766,21.687159,22.079315,22.275393,22.079315,21.883236,22.079315,22.275393,22.471472,22.863628,23.059708,23.059708,23.255785,23.451864,23.451864,23.451864,23.647942,23.84402,24.040098,24.236177
2.6675494,2.079314,2.079314,2.079314,2.2753925,1.6871572,1.6871572,1.6871572,1.6871572,1.6871572,1.4910787,1.4910787,1.4910787,1.2950003,1.0989219,0.9028435,1.2950003,1.8832356,2.6675494,3.2557845,3.2557845,2.079314,2.079314,1.8832356,1.2950003,1.2950003,1.4910787,1.0989219,0.9028435,0.70676506,1.0989219,1.4910787,1.4910787,1.6871572,1.6871572,1.6871572,1.6871572,1.8832356,1.8832356,2.079314,2.079314,2.2753925,2.079314,1.6871572,1.6871572,1.8832356,1.8832356,1.6871572,1.4910787,1.4910787,1.6871572,2.4714708,2.079314,1.6871572,1.4910787,1.8832356,2.2753925,2.6675494,2.8636277,3.0597062,3.2557845,2.8636277,3.2557845,3.2557845,2.8636277,2.2753925,2.079314,2.8636277,3.2557845,3.6479414,3.451863,3.451863,4.040098,3.84402,3.2557845,3.2557845,3.6479414,3.6479414,3.451863,3.451863,3.84402,4.2361765,4.4322553,4.6283336,5.4126472,6.0008826,6.3930407,7.1773543,7.7655897,8.157746,8.353826,8.353826,7.5695114,7.7655897,8.549904,9.138139,9.922453,11.295001,12.66755,12.66755,13.451864,15.412648,16.000883,16.39304,16.785198,17.569511,18.549904,19.334217,20.11853,20.902843,21.687159,21.883236,21.883236,21.687159,21.883236,22.079315,22.471472,22.66755,22.863628,22.863628,23.059708,23.255785,23.255785,23.255785,23.255785,23.255785,23.647942,24.040098
2.8636277,2.4714708,2.079314,1.8832356,1.6871572,1.4910787,1.4910787,1.6871572,1.6871572,1.4910787,1.2950003,1.4910787,1.2950003,1.0989219,0.9028435,0.70676506,0.9028435,1.2950003,1.8832356,2.4714708,2.6675494,1.8832356,1.4910787,1.4910787,1.2950003,1.6871572,1.0989219,0.31460822,0.1185298,0.31460822,0.70676506,1.2950003,1.6871572,2.079314,2.079314,1.8832356,1.4910787,1.4910787,1.6871572,1.8832356,1.8832356,1.4910787,1.4910787,1.4910787,1.4910787,1.4910787,1.4910787,1.6871572,1.8832356,1.8832356,1.8832356,2.2753925,2.079314,1.6871572,1.6871572,1.6871572,2.079314,2.4714708,2.6675494,2.6675494,2.6675494,2.4714708,2.8636277,3.0597062,2.8636277,2.6675494,2.6675494,3.0597062,3.2557845,3.451863,3.451863,4.2361765,4.6283336,4.4322553,3.84402,3.6479414,4.040098,4.824412,4.824412,4.2361765,3.84402,4.2361765,3.84402,4.040098,4.824412,5.8048043,6.5891194,7.1773543,7.5695114,7.961668,8.353826,8.353826,7.7655897,7.961668,8.549904,8.94206,9.726374,10.902844,12.2753935,12.471472,13.255786,15.21657,15.804805,16.589119,16.981276,17.569511,18.549904,19.138138,19.530294,20.31461,21.098923,21.687159,21.687159,21.687159,21.883236,22.079315,22.275393,22.471472,22.66755,22.66755,22.863628,23.059708,22.863628,22.66755,22.471472,22.471472,23.059708,23.451864
2.6675494,2.079314,1.6871572,1.4910787,1.2950003,1.0989219,1.0989219,1.2950003,1.2950003,1.4910787,1.6871572,1.2950003,1.2950003,1.2950003,1.2950003,1.0989219,1.2950003,1.4910787,1.8832356,2.079314,2.2753925,1.8832356,1.6871572,1.4910787,1.2950003,1.2950003,0.9028435,0.70676506,0.51068664,0.51068664,0.31460822,1.2950003,1.8832356,2.079314,2.079314,1.8832356,1.4910787,1.6871572,1.6871572,1.6871572,1.6871572,1.2950003,1.2950003,1.0989219,1.0989219,1.2950003,1.4910787,1.6871572,2.079314,2.079314,2.2753925,2.4714708,2.2753925,2.079314,2.079314,2.079314,2.4714708,2.6675494,2.8636277,2.8636277,2.8636277,2.8636277,3.2557845,3.0597062,2.8636277,2.6675494,2.4714708,2.8636277,3.2557845,3.451863,3.6479414,4.040098,4.4322553,4.2361765,4.040098,4.040098,4.4322553,5.216569,5.216569,4.824412,4.4322553,4.6283336,4.2361765,4.4322553,4.824412,5.6087255,6.196961,6.5891194,6.981276,7.5695114,8.353826,9.138139,8.549904,8.745982,8.94206,9.334217,9.726374,10.510688,11.49108,11.687159,12.66755,14.824413,15.6087265,16.39304,16.981276,17.765589,18.94206,19.530294,19.922453,20.706766,21.295002,21.49108,21.49108,21.687159,21.883236,22.079315,22.275393,22.471472,22.471472,22.66755,22.66755,22.863628,22.66755,22.66755,22.471472,22.471472,23.059708,23.255785
2.2753925,1.6871572,1.4910787,1.4910787,1.4910787,1.4910787,1.2950003,1.2950003,1.2950003,1.4910787,1.6871572,1.4910787,1.4910787,1.4910787,1.6871572,1.6871572,1.6871572,1.8832356,1.8832356,1.8832356,1.8832356,1.6871572,1.4910787,1.2950003,1.0989219,0.9028435,0.9028435,1.0989219,0.9028435,0.70676506,0.31460822,1.0989219,1.6871572,1.8832356,2.079314,1.8832356,1.6871572,1.8832356,1.8832356,2.079314,2.079314,1.2950003,1.0989219,0.9028435,0.9028435,1.0989219,1.2950003,1.6871572,2.079314,2.2753925,2.4714708,2.079314,1.8832356,1.8832356,1.8832356,1.8832356,2.2753925,2.4714708,2.6675494,2.6675494,3.0597062,3.2557845,3.451863,3.2557845,2.8636277,2.4714708,2.2753925,2.6675494,3.0597062,3.2557845,3.451863,3.6479414,4.2361765,4.2361765,4.2361765,4.2361765,4.6283336,5.216569,5.216569,4.824412,4.4322553,4.2361765,4.040098,4.2361765,4.6283336,5.216569,5.6087255,6.196961,6.7851977,7.373433,7.961668,8.549904,8.157746,8.353826,8.94206,9.530295,9.922453,10.706766,11.687159,12.079315,12.66755,14.236177,14.824413,15.6087265,16.196962,17.177355,18.353825,18.94206,19.334217,20.11853,20.706766,21.098923,21.098923,21.49108,21.687159,22.079315,22.275393,22.471472,22.275393,22.471472,22.66755,22.863628,22.66755,22.66755,22.471472,22.471472,22.863628,23.059708
1.6871572,1.4910787,1.6871572,1.8832356,1.8832356,2.079314,1.8832356,1.6871572,1.4910787,1.2950003,1.0989219,1.6871572,1.8832356,1.8832356,1.8832356,2.079314,2.079314,2.079314,2.079314,1.8832356,1.6871572,1.4910787,1.2950003,1.4910787,1.2950003,0.9028435,1.0989219,1.2950003,1.4910787,1.0989219,0.51068664,0.9028435,1.4910787,1.6871572,1.8832356,1.6871572,1.8832356,2.079314,2.2753925,2.4714708,2.2753925,1.4910787,1.2950003,1.0989219,1.0989219,1.0989219,1.0989219,1.4910787,1.8832356,2.079314,2.2753925,2.2753925,2.079314,2.079314,2.079314,2.079314,2.4714708,2.6675494,2.8636277,2.8636277,3.2557845,3.6479414,3.451863,3.2557845,3.0597062,2.6675494,2.4714708,2.8636277,3.0597062,3.0597062,3.2557845,3.451863,4.040098,4.040098,4.040098,4.040098,4.4322553,4.824412,4.824412,4.4322553,4.040098,4.2361765,4.2361765,4.4322553,4.824412,5.216569,5.4126472,5.8048043,6.3930407,7.1773543,7.7655897,8.353826,8.157746,8.353826,8.94206,9.334217,9.726374,10.31461,11.295001,11.687159,12.471472,13.844021,14.432257,15.020492,15.6087265,16.589119,17.765589,18.353825,18.745981,19.334217,20.11853,20.706766,20.902843,21.295002,21.687159,21.883236,22.079315,22.275393,22.275393,22.275393,22.471472,22.863628,22.863628,22.863628,22.863628,22.66755,22.66755,22.863628
1.2950003,1.4910787,1.8832356,2.079314,2.079314,2.4714708,2.2753925,2.079314,1.6871572,1.0989219,0.70676506,1.6871572,2.079314,1.8832356,1.8832356,1.8832356,1.8832356,1.8832356,1.8832356,1.6871572,1.6871572,1.2950003,1.2950003,1.6871572,1.4910787,1.0989219,1.2950003,1.4910787,1.6871572,1.2950003,0.70676506,0.9028435,1.2950003,1.6871572,1.8832356,1.6871572,1.8832356,2.079314,2.4714708,2.6675494,2.4714708,1.8832356,1.6871572,1.4910787,1.4910787,1.2950003,1.0989219,1.2950003,1.8832356,2.079314,2.2753925,2.2753925,2.2753925,2.4714708,2.4714708,2.4714708,2.6675494,2.8636277,3.0597062,3.0597062,3.2557845,3.451863,3.2557845,3.0597062,3.0597062,2.8636277,2.8636277,2.8636277,2.8636277,2.8636277,3.0597062,3.451863,3.84402,4.040098,4.040098,4.040098,4.2361765,4.6283336,4.4322553,4.040098,4.040098,4.6283336,4.824412,5.02049,5.216569,5.4126472,5.4126472,5.4126472,5.8048043,6.5891194,7.373433,7.961668,7.961668,8.157746,8.745982,9.334217,9.530295,10.118531,10.902844,11.49108,12.66755,13.844021,14.628335,14.824413,15.412648,16.196962,17.373432,17.961668,18.353825,18.94206,19.726374,20.31461,20.706766,21.098923,21.687159,21.883236,22.079315,22.079315,22.079315,22.079315,22.471472,22.863628,22.863628,23.059708,23.059708,22.863628,22.66755,22.863628
1.4910787,1.6871572,1.8832356,1.6871572,1.6871572,2.079314,2.2753925,2.079314,1.8832356,1.2950003,0.70676506,1.8832356,2.079314,1.6871572,1.2950003,1.2950003,1.4910787,1.6871572,1.6871572,1.4910787,1.4910787,1.0989219,1.4910787,1.8832356,1.8832356,1.4910787,1.0989219,1.2950003,1.2950003,1.2950003,0.9028435,1.2950003,1.6871572,1.8832356,1.8832356,1.8832356,2.079314,2.2753925,2.4714708,2.6675494,2.4714708,2.079314,1.8832356,1.6871572,1.6871572,1.4910787,1.2950003,1.4910787,1.6871572,1.8832356,2.079314,2.2753925,2.4714708,2.6675494,2.6675494,2.8636277,2.8636277,2.8636277,3.0597062,3.0597062,3.0597062,3.0597062,2.8636277,2.8636277,2.8636277,3.0597062,3.0597062,2.8636277,2.6675494,2.6675494,2.8636277,3.2557845,3.6479414,3.84402,3.84402,4.040098,4.2361765,4.6283336,4.4322553,4.4322553,4.6283336,5.216569,5.216569,5.4126472,5.6087255,5.8048043,5.6087255,5.216569,5.4126472,5.8048043,6.5891194,7.373433,7.373433,7.5695114,8.353826,9.138139,9.530295,10.118531,10.902844,11.883237,13.059708,14.040099,14.628335,14.824413,15.020492,16.000883,17.177355,17.765589,18.157745,18.745981,19.530294,20.11853,20.510687,20.902843,21.49108,21.687159,21.883236,21.883236,21.883236,21.883236,22.275393,22.863628,23.059708,23.255785,23.255785,23.059708,22.66755,22.66755
1.8832356,1.8832356,1.6871572,1.2950003,1.0989219,1.0989219,1.2950003,1.6871572,1.8832356,1.6871572,1.2950003,1.6871572,1.6871572,1.2950003,0.9028435,0.9028435,1.0989219,1.2950003,1.2950003,1.2950003,1.0989219,1.4910787,1.8832356,2.079314,2.2753925,1.8832356,1.2950003,0.9028435,0.9028435,1.0989219,1.0989219,1.6871572,2.079314,2.2753925,2.2753925,2.2753925,2.2753925,2.4714708,2.4714708,2.2753925,2.079314,2.2753925,2.079314,1.8832356,1.8832356,1.6871572,1.6871572,1.6871572,1.6871572,1.6871572,1.8832356,1.8832356,2.079314,2.2753925,2.2753925,2.4714708,2.4714708,2.4714708,2.6675494,2.6675494,2.6675494,2.6675494,2.4714708,2.6675494,2.8636277,3.0597062,3.2557845,2.8636277,2.6675494,2.6675494,2.8636277,3.2557845,3.6479414,3.84402,4.040098,4.4322553,4.6283336,5.02049,5.02049,5.02049,5.02049,5.02049,5.02049,5.216569,5.6087255,5.8048043,5.8048043,5.6087255,5.6087255,5.8048043,6.196961,6.3930407,6.7851977,7.1773543,7.961668,8.745982,9.726374,10.31461,11.295001,12.66755,13.451864,13.647943,14.236177,14.236177,14.628335,15.6087265,16.785198,17.569511,17.961668,18.549904,19.138138,19.726374,20.11853,20.706766,21.098923,21.295002,21.49108,21.49108,21.49108,21.49108,22.079315,22.863628,23.059708,23.255785,23.451864,23.451864,23.059708,22.66755
2.079314,1.8832356,1.6871572,1.6871572,1.4910787,1.0989219,0.9028435,1.2950003,1.4910787,1.8832356,2.2753925,1.8832356,1.4910787,1.0989219,0.9028435,1.0989219,1.2950003,1.4910787,1.6871572,1.4910787,1.2950003,1.6871572,1.6871572,1.6871572,1.8832356,2.079314,1.6871572,1.2950003,1.0989219,1.0989219,1.2950003,1.8832356,2.2753925,2.4714708,2.4714708,2.2753925,2.4714708,2.6675494,2.6675494,2.2753925,2.079314,2.079314,2.079314,2.079314,2.079314,1.8832356,1.8832356,2.079314,2.079314,2.079314,2.079314,1.6871572,1.8832356,2.2753925,2.2753925,2.2753925,2.2753925,2.2753925,2.2753925,2.2753925,2.4714708,2.6675494,2.2753925,2.2753925,2.4714708,2.8636277,3.2557845,3.0597062,3.0597062,3.0597062,3.2557845,3.84402,4.040098,4.2361765,4.4322553,4.6283336,4.824412,5.02049,5.216569,5.4126472,5.4126472,4.6283336,4.6283336,4.824412,5.216569,5.8048043,6.196961,6.3930407,6.5891194,6.7851977,7.1773543,7.5695114,7.961668,7.7655897,8.353826,8.94206,9.530295,9.726374,10.510688,12.079315,13.059708,13.451864,14.040099,13.844021,14.236177,15.21657,16.39304,17.177355,17.569511,17.961668,18.745981,19.726374,19.922453,20.510687,20.902843,20.902843,21.098923,21.098923,21.295002,21.49108,21.883236,22.471472,22.66755,23.255785,23.451864,23.647942,23.451864,23.255785
1.8832356,1.6871572,1.8832356,2.079314,2.2753925,1.6871572,1.0989219,0.9028435,1.0989219,1.8832356,2.4714708,2.079314,1.6871572,1.4910787,1.2950003,1.4910787,1.6871572,1.8832356,2.079314,1.8832356,1.4910787,1.6871572,1.4910787,1.2950003,1.4910787,1.8832356,2.079314,1.6871572,1.4910787,1.4910787,1.6871572,2.079314,2.4714708,2.6675494,2.6675494,2.4714708,2.4714708,2.6675494,2.8636277,2.4714708,2.2753925,1.8832356,1.8832356,2.079314,2.079314,2.079314,2.2753925,2.4714708,2.4714708,2.4714708,2.4714708,2.4714708,2.6675494,3.0597062,3.0597062,3.0597062,3.0597062,3.0597062,3.0597062,3.0597062,3.2557845,3.0597062,2.6675494,2.4714708,2.6675494,3.0597062,3.451863,3.451863,3.451863,3.6479414,3.84402,4.2361765,4.2361765,4.4322553,4.4322553,4.6283336,4.6283336,4.824412,5.02049,5.216569,5.4126472,5.216569,4.824412,4.824412,5.02049,5.6087255,6.196961,6.3930407,6.5891194,6.7851977,7.1773543,7.7655897,7.961668,7.961668,8.353826,8.94206,9.726374,9.726374,10.510688,12.079315,13.647943,14.236177,14.628335,14.432257,14.628335,15.412648,16.39304,16.981276,17.177355,17.569511,18.745981,19.922453,20.11853,20.510687,20.706766,20.706766,20.706766,20.902843,21.098923,21.295002,21.687159,22.275393,22.471472,23.255785,23.451864,23.647942,23.84402,23.647942
1.8832356,1.8832356,2.079314,2.4714708,2.4714708,1.8832356,1.4910787,1.2950003,1.4910787,2.079314,2.2753925,2.079314,1.6871572,1.6871572,1.4910787,1.8832356,2.2753925,2.2753925,2.079314,1.8832356,1.6871572,2.079314,1.6871572,1.4910787,1.4910787,1.8832356,2.079314,2.079314,2.079314,2.079314,1.8832356,2.6675494,2.8636277,2.6675494,2.6675494,2.4714708,2.2753925,2.4714708,2.6675494,2.6675494,2.4714708,1.6871572,1.8832356,2.079314,2.079314,2.2753925,2.4714708,2.4714708,2.4714708,2.4714708,2.4714708,2.6675494,2.8636277,3.2557845,3.451863,3.451863,3.451863,3.451863,3.451863,3.451863,3.6479414,3.0597062,3.0597062,2.8636277,3.0597062,3.451863,3.6479414,3.84402,4.040098,4.040098,4.040098,4.040098,4.2361765,4.4322553,4.4322553,4.6283336,4.6283336,5.216569,5.4126472,5.4126472,5.6087255,5.8048043,5.4126472,5.4126472,5.4126472,5.8048043,6.0008826,6.0008826,6.196961,6.5891194,7.1773543,7.7655897,8.157746,8.353826,8.549904,8.94206,9.530295,9.922453,10.706766,12.2753935,14.040099,14.824413,14.628335,14.432257,14.628335,15.412648,16.39304,16.981276,17.177355,17.569511,18.745981,19.726374,20.11853,20.510687,20.706766,20.706766,20.510687,20.706766,21.098923,21.295002,21.687159,22.079315,22.471472,23.255785,23.451864,23.647942,23.84402,23.84402
2.2753925,2.2753925,2.2753925,2.2753925,2.079314,1.6871572,1.6871572,2.079314,2.2753925,2.2753925,2.079314,2.2753925,1.8832356,1.6871572,1.6871572,2.079314,2.4714708,2.2753925,1.8832356,1.6871572,1.6871572,2.4714708,2.4714708,2.079314,2.079314,2.079314,1.6871572,1.8832356,2.2753925,2.6675494,2.2753925,3.2557845,3.2557845,2.8636277,2.4714708,2.2753925,2.2753925,2.2753925,2.2753925,2.4714708,2.6675494,1.8832356,1.6871572,2.079314,2.2753925,2.4714708,2.4714708,2.2753925,2.079314,2.079314,2.079314,2.4714708,2.6675494,2.8636277,3.0597062,3.2557845,3.2557845,3.451863,3.451863,3.451863,3.6479414,3.0597062,3.451863,3.6479414,3.6479414,3.6479414,3.84402,4.2361765,4.2361765,4.040098,3.84402,3.6479414,4.2361765,4.4322553,4.6283336,4.824412,4.824412,5.6087255,5.8048043,5.8048043,5.8048043,6.0008826,6.0008826,6.196961,6.196961,6.0008826,6.0008826,5.4126472,5.6087255,6.3930407,6.981276,7.5695114,8.157746,8.745982,8.745982,8.745982,9.138139,10.118531,10.706766,12.079315,13.647943,14.628335,14.040099,13.844021,14.236177,15.21657,16.196962,16.981276,17.373432,17.765589,18.549904,19.530294,19.726374,20.11853,20.510687,20.510687,20.31461,20.706766,21.098923,21.295002,21.49108,22.079315,22.66755,23.451864,23.647942,23.84402,24.040098,24.236177
2.079314,1.8832356,2.079314,2.079314,2.079314,1.8832356,2.079314,2.2753925,2.4714708,2.4714708,2.2753925,2.2753925,2.079314,2.079314,2.079314,2.4714708,2.4714708,2.079314,1.6871572,1.4910787,1.6871572,2.8636277,2.8636277,2.4714708,2.4714708,2.2753925,1.8832356,2.2753925,2.6675494,3.0597062,2.6675494,3.451863,3.451863,3.2557845,2.8636277,2.6675494,2.6675494,2.6675494,2.6675494,2.8636277,2.8636277,2.079314,2.079314,2.6675494,3.0597062,3.2557845,3.0597062,2.8636277,2.4714708,2.2753925,2.4714708,3.0597062,3.0597062,3.0597062,3.0597062,2.8636277,2.8636277,3.0597062,3.451863,3.84402,4.040098,3.84402,4.040098,3.84402,3.6479414,3.451863,3.451863,3.84402,4.2361765,4.4322553,4.2361765,4.6283336,5.216569,5.4126472,5.4126472,5.216569,5.216569,5.216569,5.216569,5.216569,5.216569,6.0008826,5.8048043,6.0008826,6.196961,6.3930407,6.3930407,6.0008826,6.0008826,6.196961,6.5891194,7.1773543,7.7655897,8.549904,8.745982,8.94206,9.530295,10.118531,10.31461,11.687159,13.255786,14.236177,13.844021,13.844021,14.236177,15.020492,16.000883,16.589119,16.981276,17.373432,18.157745,19.138138,19.334217,19.726374,20.11853,20.31461,20.31461,20.706766,21.098923,21.295002,21.49108,22.079315,22.66755,23.451864,23.647942,23.84402,24.040098,24.236177
1.8832356,1.6871572,1.8832356,2.2753925,2.4714708,2.2753925,2.2753925,2.4714708,2.4714708,2.6675494,2.6675494,2.2753925,2.2753925,2.2753925,2.4714708,2.6675494,2.4714708,2.079314,1.8832356,1.6871572,1.6871572,2.8636277,2.4714708,2.079314,2.079314,1.8832356,1.4910787,1.8832356,2.4714708,3.2557845,3.0597062,3.6479414,3.451863,3.451863,3.2557845,3.2557845,3.2557845,3.2557845,3.2557845,3.451863,3.2557845,2.4714708,2.4714708,3.0597062,3.451863,3.6479414,3.451863,3.2557845,2.8636277,2.8636277,2.8636277,3.451863,3.451863,3.451863,3.451863,3.2557845,3.2557845,3.451863,3.6479414,3.84402,4.2361765,4.6283336,4.6283336,4.4322553,4.040098,3.84402,3.84402,4.2361765,4.6283336,4.824412,4.6283336,5.02049,5.6087255,5.8048043,5.6087255,5.4126472,5.216569,5.216569,5.02049,5.02049,5.216569,6.196961,6.0008826,6.0008826,6.196961,6.5891194,6.7851977,6.3930407,6.196961,5.8048043,6.196961,6.981276,7.5695114,8.745982,8.94206,9.138139,9.726374,10.31461,10.31461,11.295001,12.66755,13.451864,13.451864,13.844021,14.432257,15.21657,15.6087265,16.196962,16.785198,17.373432,17.961668,18.745981,18.94206,19.334217,19.726374,20.11853,20.510687,20.706766,20.902843,21.098923,21.295002,21.883236,22.66755,23.255785,23.451864,23.84402,24.040098,24.236177
1.6871572,1.4910787,1.8832356,2.4714708,2.6675494,2.4714708,2.4714708,2.4714708,2.6675494,2.8636277,3.0597062,2.6675494,2.4714708,2.4714708,2.6675494,2.8636277,2.4714708,2.079314,1.8832356,1.8832356,2.079314,2.6675494,2.2753925,2.079314,2.079314,1.8832356,1.6871572,2.079314,2.6675494,3.2557845,3.0597062,3.451863,3.6479414,3.6479414,3.6479414,3.6479414,3.6479414,3.6479414,3.6479414,3.84402,3.6479414,2.8636277,3.2557845,3.84402,4.040098,4.040098,3.6479414,3.451863,3.2557845,3.451863,3.6479414,3.451863,3.6479414,3.6479414,3.84402,3.84402,3.84402,3.84402,3.84402,4.040098,4.040098,4.6283336,4.6283336,4.824412,4.6283336,4.4322553,4.4322553,4.824412,4.824412,5.02049,5.02049,5.4126472,6.0008826,6.0008826,5.8048043,5.4126472,5.216569,5.4126472,5.6087255,5.6087255,5.8048043,6.3930407,6.196961,6.196961,6.3930407,6.5891194,6.7851977,6.5891194,6.3930407,6.0008826,6.5891194,7.5695114,7.961668,8.94206,8.94206,9.138139,9.726374,10.510688,10.510688,11.49108,12.471472,12.863628,13.255786,13.647943,14.628335,15.21657,15.6087265,16.000883,16.589119,17.177355,17.765589,18.353825,18.549904,18.94206,19.530294,20.11853,20.510687,20.706766,20.902843,20.902843,21.098923,21.687159,22.471472,23.059708,23.255785,23.647942,23.84402,24.040098
1.6871572,1.6871572,2.079314,2.6675494,2.8636277,2.6675494,2.4714708,2.4714708,2.6675494,3.0597062,3.2557845,2.8636277,2.8636277,2.8636277,2.8636277,2.8636277,2.4714708,2.079314,2.079314,2.2753925,2.6675494,2.6675494,2.4714708,2.4714708,2.4714708,2.4714708,2.4714708,2.8636277,3.2557845,3.6479414,3.451863,3.6479414,3.84402,3.84402,3.84402,4.040098,4.040098,4.040098,4.040098,3.84402,3.84402,3.451863,3.84402,4.2361765,4.4322553,4.2361765,3.84402,3.6479414,3.6479414,3.84402,4.040098,3.451863,3.6479414,4.040098,4.2361765,4.4322553,4.2361765,4.2361765,4.2361765,4.2361765,4.2361765,4.4322553,4.6283336,4.824412,4.824412,4.824412,5.02049,5.216569,5.216569,5.216569,5.216569,5.8048043,6.196961,6.0008826,5.8048043,5.4126472,5.4126472,5.8048043,6.0008826,6.196961,6.3930407,6.5891194,6.5891194,6.5891194,6.5891194,6.5891194,6.5891194,6.5891194,6.3930407,6.5891194,6.981276,7.961668,8.157746,8.94206,8.94206,9.138139,9.726374,10.510688,10.902844,11.687159,12.2753935,12.66755,13.059708,13.647943,14.628335,15.21657,15.412648,15.804805,16.196962,16.785198,17.765589,18.353825,18.549904,18.94206,19.530294,20.11853,20.510687,20.706766,20.706766,20.902843,20.902843,21.49108,22.275393,23.059708,23.255785,23.451864,23.84402,24.040098
