-10.654412,-10.066177,-9.870099,-10.066177,-10.458334,-10.654412,-10.850491,-10.654412,-10.654412,-10.654412,-11.046569,-10.654412,-10.654412,-10.654412,-10.850491,-10.850491,-10.654412,-10.458334,-10.458334,-10.850491,-11.242648,-10.654412,-10.654412,-10.458334,-10.262256,-10.262256,-10.654412,-10.458334,-10.262256,-10.066177,-10.262256,-10.850491,-10.654412,-10.654412,-10.458334,-10.262256,-10.262256,-10.066177,-10.066177,-10.066177,-10.066177,-9.870099,-10.066177,-10.458334,-10.458334,-10.262256,-10.262256,-10.850491,-11.046569,-10.850491,-10.654412,-10.066177,-9.870099,-9.281863,-9.085785,-9.281863,-9.281863,-9.4779415,-9.4779415,-9.4779415,-9.281863,-9.281863,-9.085785,-9.085785,-9.085785,-9.085785,-8.889707,-8.49755,-8.301472,-8.105393,-7.9093146,-7.713236,-8.105393,-8.889707,-9.281863,-9.281863,-8.49755,-8.301472,-8.693628,-8.889707,-8.693628,-8.49755,-6.3406873,-6.732844,-7.9093146,-8.105393,-6.5367656,-5.360295,-6.3406873,-7.125001,-6.928922,-5.752452,-6.1446085,-6.732844,-6.5367656,-5.360295,-3.5955892,-2.4191186,-2.8112755,-3.3995109,-3.5955892,-2.22304,0.32598078,0.7181376,0.91421604,1.5024513,2.678922,3.4632356,3.659314,4.247549,4.639706,4.443628,4.247549,4.247549,4.247549,4.247549,4.443628,4.443628,4.247549,4.247549,4.639706,5.0318627,5.0318627,5.0318627,5.2279415,5.42402,5.620098,5.620098
-11.046569,-10.850491,-10.458334,-10.262256,-10.066177,-10.458334,-10.654412,-10.262256,-10.066177,-10.066177,-10.066177,-10.850491,-11.046569,-11.046569,-11.242648,-11.242648,-11.046569,-10.458334,-10.262256,-10.262256,-10.458334,-10.262256,-10.262256,-10.262256,-10.458334,-10.654412,-10.262256,-10.458334,-10.654412,-10.654412,-10.654412,-10.850491,-10.850491,-10.850491,-10.850491,-10.654412,-10.262256,-10.262256,-10.262256,-10.066177,-10.066177,-9.4779415,-9.674021,-9.870099,-9.870099,-9.870099,-10.262256,-11.242648,-11.634805,-11.438726,-11.046569,-10.066177,-9.870099,-9.4779415,-9.4779415,-9.674021,-9.4779415,-9.674021,-9.4779415,-9.281863,-9.085785,-9.281863,-8.889707,-8.693628,-9.085785,-9.4779415,-9.281863,-8.889707,-8.301472,-7.9093146,-7.9093146,-8.105393,-8.301472,-8.889707,-9.281863,-9.281863,-8.693628,-8.693628,-9.085785,-9.281863,-9.085785,-8.49755,-7.3210793,-7.3210793,-8.105393,-8.105393,-6.928922,-5.94853,-6.5367656,-6.928922,-6.5367656,-5.752452,-6.3406873,-6.732844,-6.5367656,-5.5563736,-4.1838245,-2.8112755,-2.615197,-3.2034323,-3.2034323,-1.438725,0.12990236,0.32598078,0.5220592,1.1102945,1.8946081,2.8750002,3.267157,4.0514708,4.247549,4.0514708,3.8553925,3.8553925,3.8553925,3.8553925,4.0514708,4.247549,4.247549,4.247549,4.443628,4.639706,4.639706,4.8357844,5.0318627,5.2279415,5.42402,5.42402
-11.046569,-11.242648,-10.850491,-10.458334,-10.262256,-10.654412,-10.654412,-10.458334,-10.262256,-10.066177,-10.066177,-10.850491,-11.046569,-11.242648,-11.438726,-11.634805,-11.242648,-10.458334,-9.870099,-9.4779415,-9.674021,-10.458334,-10.262256,-10.458334,-10.850491,-10.850491,-10.262256,-10.262256,-10.654412,-11.046569,-10.654412,-10.850491,-10.850491,-10.850491,-10.850491,-10.654412,-10.262256,-10.066177,-10.066177,-9.870099,-9.870099,-9.281863,-9.674021,-9.870099,-10.066177,-9.870099,-10.066177,-11.046569,-11.438726,-11.438726,-11.046569,-10.066177,-10.262256,-10.262256,-10.262256,-10.262256,-9.674021,-9.4779415,-9.281863,-9.281863,-9.281863,-9.4779415,-9.085785,-8.889707,-9.281863,-9.870099,-9.870099,-9.085785,-8.49755,-8.105393,-8.301472,-8.693628,-8.49755,-8.693628,-9.085785,-9.085785,-8.889707,-9.085785,-9.4779415,-9.674021,-9.085785,-8.693628,-8.301472,-8.105393,-8.105393,-7.9093146,-7.3210793,-6.5367656,-6.3406873,-6.3406873,-6.1446085,-5.94853,-6.5367656,-6.732844,-6.3406873,-5.752452,-4.77206,-3.3995109,-2.615197,-3.007354,-2.8112755,-0.85048974,-0.06617606,-0.06617606,0.12990236,0.5220592,1.3063729,2.286765,2.8750002,3.659314,3.8553925,3.659314,3.4632356,3.267157,3.4632356,3.659314,3.8553925,4.247549,4.443628,4.443628,4.443628,4.639706,4.639706,4.639706,4.8357844,5.0318627,5.2279415,5.42402
-10.458334,-10.654412,-10.458334,-10.262256,-10.262256,-10.654412,-10.654412,-10.654412,-10.654412,-10.850491,-11.046569,-11.046569,-11.242648,-11.438726,-11.634805,-11.830883,-11.438726,-10.850491,-9.870099,-9.4779415,-9.4779415,-10.458334,-10.458334,-10.654412,-10.850491,-10.850491,-10.262256,-10.458334,-10.850491,-11.046569,-10.458334,-10.850491,-10.654412,-10.458334,-10.458334,-10.458334,-10.262256,-10.066177,-10.066177,-9.870099,-9.870099,-9.674021,-9.870099,-10.262256,-10.262256,-10.262256,-10.262256,-10.654412,-10.850491,-10.850491,-10.654412,-9.870099,-10.262256,-10.654412,-10.850491,-10.458334,-9.870099,-9.4779415,-9.281863,-9.281863,-9.281863,-9.674021,-9.281863,-9.085785,-9.4779415,-10.066177,-10.066177,-9.281863,-8.889707,-8.49755,-8.889707,-9.085785,-8.49755,-8.693628,-9.085785,-9.085785,-8.889707,-8.889707,-9.085785,-9.281863,-9.085785,-8.889707,-9.085785,-8.693628,-8.301472,-7.713236,-7.5171576,-6.732844,-6.3406873,-5.94853,-5.94853,-6.1446085,-6.928922,-6.928922,-6.3406873,-5.94853,-5.360295,-3.7916677,-3.007354,-3.2034323,-2.8112755,-1.0465682,-0.6544113,-0.6544113,-0.4583329,-0.06617606,0.7181376,1.5024513,1.8946081,2.678922,3.267157,3.267157,3.267157,3.0710788,3.267157,3.4632356,3.8553925,4.0514708,4.443628,4.443628,4.443628,4.639706,4.639706,4.443628,4.639706,4.8357844,5.2279415,5.42402
-9.281863,-9.674021,-10.066177,-10.066177,-10.262256,-10.850491,-10.850491,-11.242648,-11.242648,-11.634805,-12.026961,-11.438726,-11.438726,-11.634805,-12.026961,-12.22304,-12.026961,-11.438726,-10.654412,-10.066177,-9.870099,-10.654412,-10.654412,-10.654412,-10.654412,-10.262256,-10.458334,-11.046569,-11.242648,-10.850491,-10.458334,-10.654412,-10.262256,-9.870099,-9.870099,-10.066177,-10.458334,-10.262256,-10.262256,-10.066177,-10.066177,-10.458334,-10.458334,-10.458334,-10.458334,-10.458334,-10.458334,-10.262256,-10.066177,-10.066177,-10.066177,-9.674021,-9.870099,-10.262256,-10.262256,-10.262256,-9.870099,-9.674021,-9.4779415,-9.4779415,-9.4779415,-9.674021,-9.281863,-9.4779415,-9.674021,-9.870099,-9.870099,-9.4779415,-9.281863,-9.085785,-9.281863,-8.889707,-8.49755,-8.49755,-8.889707,-9.085785,-8.693628,-7.9093146,-7.9093146,-8.49755,-9.085785,-8.889707,-9.281863,-9.281863,-8.693628,-7.9093146,-7.5171576,-6.732844,-6.5367656,-6.3406873,-6.1446085,-6.5367656,-7.125001,-6.928922,-6.3406873,-6.1446085,-5.752452,-4.575981,-3.7916677,-3.7916677,-3.2034323,-1.8308818,-1.438725,-1.0465682,-0.6544113,-0.26225448,0.5220592,0.7181376,1.1102945,1.8946081,2.4828434,3.0710788,3.0710788,3.0710788,3.267157,3.4632356,3.659314,3.8553925,4.247549,4.247549,4.443628,4.639706,4.443628,4.247549,4.247549,4.443628,5.0318627,5.42402
-9.4779415,-10.066177,-10.458334,-10.458334,-10.654412,-11.242648,-11.438726,-11.634805,-11.634805,-11.438726,-11.242648,-11.438726,-11.438726,-11.438726,-11.634805,-11.830883,-11.634805,-11.242648,-10.654412,-10.458334,-10.262256,-10.262256,-10.458334,-10.458334,-10.654412,-10.654412,-10.458334,-10.654412,-10.850491,-10.850491,-10.850491,-10.458334,-10.066177,-9.870099,-9.870099,-10.066177,-10.458334,-10.262256,-10.262256,-10.262256,-10.262256,-10.654412,-10.654412,-10.850491,-10.850491,-10.654412,-10.458334,-10.262256,-9.870099,-9.870099,-9.674021,-9.4779415,-9.674021,-9.870099,-9.870099,-9.870099,-9.4779415,-9.4779415,-9.281863,-9.281863,-9.281863,-9.281863,-8.889707,-9.281863,-9.674021,-9.870099,-10.066177,-9.674021,-9.281863,-9.085785,-9.085785,-9.085785,-8.693628,-8.889707,-8.889707,-8.693628,-8.301472,-7.5171576,-7.5171576,-7.9093146,-8.301472,-8.49755,-8.889707,-9.085785,-8.693628,-8.105393,-7.9093146,-7.5171576,-7.3210793,-6.732844,-6.1446085,-5.752452,-6.3406873,-6.1446085,-5.94853,-5.752452,-5.752452,-4.968138,-4.575981,-4.575981,-3.7916677,-2.0269604,-1.6348034,-1.2426466,-0.85048974,-0.06617606,0.7181376,1.1102945,1.5024513,2.286765,2.678922,2.678922,2.678922,2.8750002,3.0710788,3.267157,3.4632356,3.659314,3.8553925,4.0514708,4.247549,4.443628,4.247549,4.247549,4.247549,4.443628,5.0318627,5.2279415
-9.870099,-10.458334,-10.458334,-10.458334,-10.458334,-10.850491,-11.046569,-11.438726,-11.634805,-11.438726,-11.242648,-11.242648,-11.242648,-11.242648,-11.242648,-11.242648,-10.850491,-10.850491,-10.654412,-10.654412,-10.654412,-10.458334,-10.654412,-10.654412,-10.850491,-11.046569,-10.654412,-10.262256,-10.458334,-10.654412,-11.046569,-10.654412,-10.262256,-10.066177,-9.870099,-10.066177,-10.458334,-10.262256,-10.262256,-10.066177,-10.066177,-10.850491,-10.850491,-11.046569,-11.046569,-10.850491,-10.654412,-10.262256,-9.870099,-9.674021,-9.4779415,-9.870099,-10.066177,-10.066177,-10.066177,-10.066177,-9.870099,-9.674021,-9.4779415,-9.4779415,-9.085785,-8.889707,-9.085785,-9.281863,-9.674021,-10.066177,-10.262256,-9.870099,-9.4779415,-9.281863,-9.085785,-9.4779415,-8.889707,-8.889707,-8.889707,-8.889707,-8.105393,-7.5171576,-7.5171576,-7.9093146,-8.49755,-8.889707,-9.085785,-9.281863,-9.085785,-8.49755,-8.49755,-7.9093146,-7.5171576,-6.928922,-6.5367656,-6.3406873,-6.732844,-6.5367656,-6.1446085,-5.752452,-5.5563736,-4.77206,-4.379903,-4.1838245,-3.7916677,-2.8112755,-2.4191186,-2.0269604,-1.438725,-0.6544113,0.12990236,0.5220592,0.91421604,1.6985297,2.0906866,2.286765,2.286765,2.678922,2.8750002,3.267157,3.4632356,3.659314,3.659314,3.8553925,4.0514708,4.247549,4.0514708,4.247549,4.443628,4.443628,4.8357844,5.0318627
-10.458334,-10.458334,-10.262256,-10.262256,-10.066177,-10.066177,-10.458334,-10.850491,-11.242648,-11.634805,-11.830883,-10.850491,-10.850491,-10.850491,-10.850491,-10.654412,-10.458334,-10.458334,-10.458334,-10.654412,-10.458334,-10.654412,-10.850491,-10.654412,-10.654412,-10.850491,-10.458334,-10.066177,-9.870099,-10.262256,-10.850491,-11.046569,-10.654412,-10.262256,-10.066177,-10.262256,-10.262256,-10.066177,-9.870099,-9.674021,-9.870099,-10.654412,-10.654412,-10.850491,-10.850491,-10.850491,-10.850491,-10.458334,-10.066177,-10.066177,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-10.066177,-9.870099,-9.4779415,-9.281863,-9.281863,-9.281863,-8.889707,-9.281863,-9.4779415,-9.674021,-9.870099,-10.066177,-9.870099,-9.674021,-9.4779415,-9.281863,-9.674021,-9.085785,-9.085785,-9.085785,-9.085785,-8.49755,-7.9093146,-7.9093146,-8.49755,-8.889707,-8.889707,-8.889707,-9.085785,-8.889707,-8.49755,-8.693628,-8.301472,-7.9093146,-7.125001,-6.732844,-6.5367656,-6.732844,-6.5367656,-5.94853,-5.752452,-5.752452,-5.1642165,-4.77206,-4.575981,-4.1838245,-3.2034323,-2.8112755,-2.4191186,-2.0269604,-1.2426466,-0.4583329,-0.06617606,0.32598078,0.91421604,1.5024513,1.8946081,2.0906866,2.4828434,2.8750002,3.0710788,3.267157,3.4632356,3.4632356,3.659314,3.8553925,4.247549,4.247549,4.247549,4.443628,4.639706,4.639706,4.8357844
-10.850491,-10.458334,-10.066177,-10.066177,-10.066177,-9.674021,-10.066177,-10.458334,-10.850491,-11.634805,-12.22304,-10.654412,-10.458334,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.458334,-10.850491,-10.850491,-10.458334,-10.458334,-10.654412,-10.458334,-10.066177,-9.870099,-10.066177,-10.654412,-11.242648,-10.850491,-10.458334,-10.262256,-10.458334,-10.262256,-10.066177,-9.674021,-9.4779415,-9.674021,-10.262256,-10.458334,-10.654412,-10.850491,-10.850491,-11.046569,-10.850491,-10.458334,-10.458334,-10.262256,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.674021,-9.4779415,-9.281863,-9.281863,-9.281863,-9.281863,-9.4779415,-9.674021,-9.674021,-9.870099,-9.870099,-9.870099,-10.066177,-10.066177,-9.870099,-9.674021,-9.281863,-9.085785,-9.085785,-9.085785,-8.889707,-8.49755,-8.49755,-8.889707,-9.085785,-8.49755,-8.49755,-8.693628,-8.49755,-8.301472,-8.693628,-8.693628,-8.49755,-7.713236,-7.125001,-6.928922,-6.928922,-6.732844,-6.1446085,-5.94853,-5.94853,-5.5563736,-5.1642165,-4.968138,-4.1838245,-3.2034323,-2.8112755,-2.615197,-2.4191186,-1.6348034,-0.85048974,-0.4583329,-0.06617606,0.5220592,1.1102945,1.5024513,1.8946081,2.286765,2.8750002,3.0710788,3.267157,3.267157,3.267157,3.4632356,3.8553925,4.247549,4.247549,4.443628,4.443628,4.639706,4.639706,4.8357844
-10.458334,-10.262256,-10.066177,-10.262256,-10.458334,-10.066177,-10.262256,-10.262256,-10.654412,-11.242648,-12.22304,-10.850491,-10.458334,-10.850491,-11.242648,-11.242648,-11.046569,-10.850491,-10.850491,-10.654412,-10.654412,-11.046569,-10.654412,-10.262256,-10.066177,-10.458334,-10.654412,-10.458334,-10.458334,-10.262256,-10.458334,-11.046569,-10.654412,-10.458334,-10.262256,-10.262256,-10.066177,-9.870099,-9.674021,-9.4779415,-9.674021,-10.066177,-10.262256,-10.458334,-10.654412,-11.046569,-11.242648,-11.046569,-10.850491,-10.654412,-10.458334,-10.066177,-9.870099,-9.674021,-9.674021,-9.4779415,-9.4779415,-9.4779415,-9.281863,-9.4779415,-9.674021,-9.674021,-9.870099,-9.870099,-9.870099,-9.674021,-9.674021,-10.066177,-10.458334,-10.458334,-10.262256,-9.870099,-9.4779415,-9.281863,-9.281863,-9.281863,-9.085785,-8.693628,-8.693628,-8.889707,-8.693628,-8.105393,-8.105393,-8.301472,-8.105393,-8.105393,-8.49755,-8.889707,-8.889707,-8.49755,-7.9093146,-7.5171576,-7.5171576,-7.3210793,-6.732844,-6.3406873,-5.94853,-5.752452,-5.360295,-4.575981,-3.7916677,-3.007354,-3.007354,-2.8112755,-2.615197,-2.0269604,-1.0465682,-0.6544113,-0.26225448,0.32598078,0.7181376,1.1102945,1.5024513,1.8946081,2.678922,2.8750002,3.0710788,3.0710788,3.0710788,3.267157,3.659314,4.247549,4.443628,4.639706,4.639706,4.639706,4.639706,4.639706
-10.066177,-10.066177,-10.262256,-10.654412,-10.850491,-11.046569,-10.850491,-10.654412,-10.654412,-10.850491,-11.242648,-10.850491,-10.850491,-11.242648,-11.634805,-11.634805,-11.438726,-11.046569,-10.850491,-10.850491,-11.046569,-10.654412,-10.262256,-9.870099,-9.674021,-10.066177,-10.458334,-10.850491,-10.850491,-10.654412,-10.654412,-10.654412,-10.262256,-10.066177,-10.066177,-10.066177,-10.066177,-9.870099,-9.870099,-9.870099,-10.066177,-10.262256,-10.458334,-10.654412,-10.654412,-10.850491,-10.850491,-10.850491,-10.850491,-10.850491,-10.654412,-10.458334,-10.262256,-10.066177,-10.066177,-9.870099,-9.870099,-9.870099,-10.066177,-10.066177,-10.066177,-10.066177,-10.262256,-10.066177,-10.066177,-10.066177,-9.870099,-10.262256,-10.458334,-10.458334,-10.458334,-10.262256,-9.870099,-9.4779415,-9.085785,-8.889707,-8.693628,-8.301472,-8.301472,-8.301472,-8.301472,-8.301472,-8.301472,-8.301472,-8.105393,-8.105393,-8.301472,-8.49755,-8.693628,-8.49755,-8.301472,-8.49755,-8.105393,-7.9093146,-7.3210793,-6.732844,-5.94853,-5.94853,-4.968138,-3.987746,-3.3995109,-3.3995109,-3.3995109,-3.3995109,-3.2034323,-2.4191186,-1.2426466,-0.85048974,-0.4583329,-0.06617606,0.32598078,0.5220592,0.91421604,1.5024513,2.286765,2.4828434,2.678922,2.678922,2.678922,2.8750002,3.4632356,4.247549,4.443628,4.639706,4.8357844,4.8357844,4.639706,4.639706
-9.870099,-10.066177,-10.262256,-10.262256,-10.458334,-11.046569,-11.242648,-11.242648,-11.046569,-10.850491,-10.458334,-10.654412,-11.046569,-11.438726,-11.438726,-11.242648,-11.046569,-10.654412,-10.458334,-10.654412,-10.850491,-10.458334,-10.458334,-10.262256,-10.066177,-9.870099,-10.066177,-10.458334,-10.654412,-10.654412,-10.458334,-10.262256,-10.066177,-9.870099,-9.870099,-10.066177,-9.870099,-10.066177,-10.066177,-10.262256,-10.458334,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.458334,-10.458334,-10.458334,-10.458334,-10.654412,-10.458334,-10.066177,-10.066177,-10.066177,-10.066177,-10.262256,-10.458334,-10.458334,-10.262256,-10.066177,-10.458334,-10.458334,-10.458334,-10.262256,-9.870099,-10.066177,-10.066177,-10.066177,-10.066177,-9.870099,-9.674021,-9.4779415,-9.281863,-8.889707,-8.49755,-8.301472,-8.105393,-7.9093146,-7.9093146,-8.693628,-9.085785,-8.889707,-8.49755,-8.301472,-8.105393,-8.105393,-8.105393,-7.9093146,-7.713236,-7.5171576,-7.125001,-7.3210793,-6.928922,-6.732844,-6.3406873,-6.5367656,-5.752452,-4.575981,-3.7916677,-3.5955892,-3.5955892,-3.7916677,-3.5955892,-2.8112755,-2.0269604,-1.438725,-1.0465682,-0.6544113,-0.06617606,0.32598078,0.7181376,1.3063729,1.8946081,1.8946081,1.8946081,2.0906866,2.4828434,2.678922,3.0710788,3.8553925,4.0514708,4.639706,4.8357844,5.0318627,5.0318627,4.8357844
-10.066177,-10.262256,-10.066177,-9.870099,-9.674021,-10.458334,-11.046569,-11.242648,-11.242648,-10.850491,-10.262256,-10.654412,-10.654412,-10.850491,-11.046569,-10.654412,-10.458334,-10.262256,-10.066177,-10.262256,-10.654412,-10.458334,-10.654412,-10.654412,-10.654412,-10.066177,-9.870099,-10.066177,-10.262256,-10.458334,-10.262256,-10.458334,-10.458334,-10.262256,-10.066177,-10.262256,-10.066177,-10.066177,-9.870099,-10.262256,-10.458334,-10.850491,-10.850491,-10.654412,-10.654412,-10.458334,-10.654412,-10.458334,-10.458334,-10.458334,-10.262256,-10.066177,-9.870099,-9.674021,-9.674021,-9.674021,-9.870099,-10.066177,-10.066177,-10.066177,-9.870099,-10.262256,-10.654412,-10.850491,-10.850491,-10.262256,-9.870099,-9.870099,-9.870099,-9.870099,-9.674021,-9.674021,-9.4779415,-9.281863,-9.281863,-9.085785,-8.889707,-8.49755,-8.301472,-8.105393,-8.105393,-8.301472,-9.085785,-9.281863,-9.085785,-8.693628,-8.301472,-8.105393,-8.105393,-7.9093146,-7.5171576,-7.3210793,-7.125001,-7.125001,-6.928922,-6.732844,-6.1446085,-6.5367656,-5.752452,-4.575981,-3.3995109,-2.8112755,-3.007354,-3.3995109,-3.2034323,-2.8112755,-2.0269604,-1.6348034,-1.438725,-1.0465682,-0.26225448,0.32598078,0.7181376,1.1102945,1.5024513,1.5024513,1.5024513,1.6985297,2.0906866,2.286765,2.8750002,3.659314,3.8553925,4.639706,4.8357844,5.0318627,5.2279415,5.0318627
-10.066177,-10.066177,-9.870099,-9.674021,-9.674021,-10.262256,-10.654412,-10.850491,-10.850491,-10.654412,-10.458334,-10.458334,-10.458334,-10.654412,-10.654412,-10.262256,-9.870099,-9.870099,-10.066177,-10.262256,-10.458334,-10.066177,-10.458334,-10.654412,-10.654412,-10.262256,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-10.262256,-10.262256,-10.458334,-10.458334,-10.654412,-10.654412,-10.458334,-10.262256,-10.262256,-10.262256,-11.046569,-11.046569,-10.850491,-10.850491,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.654412,-10.066177,-9.870099,-9.870099,-9.674021,-9.674021,-9.674021,-9.674021,-9.674021,-9.674021,-9.870099,-10.458334,-10.458334,-10.654412,-10.458334,-10.066177,-9.870099,-9.870099,-9.674021,-9.674021,-9.870099,-10.066177,-9.674021,-9.4779415,-9.281863,-9.085785,-9.085785,-8.49755,-8.301472,-8.301472,-8.105393,-8.105393,-8.49755,-8.693628,-8.889707,-8.693628,-8.49755,-8.49755,-8.49755,-8.105393,-7.5171576,-7.3210793,-6.928922,-6.928922,-6.928922,-6.928922,-6.3406873,-6.3406873,-5.752452,-4.379903,-3.2034323,-2.615197,-3.007354,-3.3995109,-3.3995109,-2.8112755,-2.22304,-1.6348034,-1.438725,-1.0465682,-0.4583329,-0.06617606,0.32598078,0.7181376,1.3063729,1.3063729,1.3063729,1.5024513,1.8946081,2.0906866,2.678922,3.4632356,3.8553925,4.639706,4.8357844,5.0318627,5.2279415,5.2279415
-9.674021,-9.870099,-9.674021,-9.870099,-10.066177,-10.458334,-10.458334,-10.458334,-10.458334,-10.458334,-10.654412,-10.262256,-10.654412,-10.850491,-10.654412,-10.066177,-9.674021,-10.066177,-10.458334,-10.458334,-10.458334,-9.674021,-9.674021,-10.066177,-10.262256,-10.066177,-10.458334,-10.262256,-9.870099,-9.674021,-10.066177,-9.674021,-9.870099,-10.262256,-10.654412,-10.850491,-10.850491,-10.850491,-10.850491,-10.654412,-10.458334,-11.242648,-11.438726,-11.242648,-10.850491,-10.654412,-10.850491,-11.046569,-11.046569,-11.046569,-11.046569,-10.654412,-10.458334,-10.262256,-10.066177,-9.870099,-9.870099,-9.870099,-9.674021,-9.674021,-9.870099,-10.458334,-10.066177,-9.870099,-9.870099,-10.066177,-10.066177,-9.674021,-9.674021,-9.870099,-10.066177,-10.458334,-9.870099,-9.674021,-9.4779415,-9.085785,-8.889707,-8.49755,-8.301472,-8.301472,-8.301472,-8.105393,-8.105393,-7.9093146,-8.105393,-8.49755,-8.693628,-9.085785,-9.085785,-8.301472,-7.713236,-7.5171576,-6.928922,-6.5367656,-6.928922,-7.125001,-6.732844,-6.1446085,-5.752452,-4.575981,-3.5955892,-3.2034323,-3.5955892,-3.987746,-3.7916677,-3.007354,-2.4191186,-1.6348034,-1.2426466,-1.0465682,-0.85048974,-0.4583329,-0.26225448,0.12990236,0.7181376,0.91421604,1.1102945,1.5024513,1.8946081,2.0906866,2.4828434,3.267157,4.0514708,4.8357844,5.0318627,5.2279415,5.42402,5.620098
-10.066177,-10.262256,-10.066177,-10.066177,-10.066177,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.458334,-10.458334,-10.654412,-10.654412,-10.458334,-10.066177,-10.066177,-10.458334,-10.850491,-10.850491,-10.458334,-9.281863,-9.281863,-9.674021,-9.870099,-10.066177,-10.458334,-10.066177,-9.674021,-9.281863,-9.674021,-9.674021,-9.870099,-10.066177,-10.262256,-10.458334,-10.458334,-10.458334,-10.458334,-10.654412,-10.654412,-11.438726,-11.438726,-10.850491,-10.458334,-10.262256,-10.458334,-10.654412,-10.850491,-10.850491,-10.654412,-10.066177,-10.066177,-10.066177,-10.066177,-10.262256,-10.262256,-10.458334,-10.066177,-9.674021,-9.4779415,-9.674021,-9.4779415,-9.870099,-10.262256,-10.458334,-10.458334,-10.066177,-9.674021,-9.4779415,-9.674021,-9.870099,-9.281863,-9.085785,-9.085785,-9.085785,-8.889707,-8.889707,-8.889707,-8.889707,-8.889707,-8.105393,-8.301472,-8.105393,-8.105393,-8.105393,-8.301472,-8.693628,-8.889707,-8.693628,-8.301472,-7.9093146,-7.3210793,-6.928922,-6.928922,-6.928922,-6.5367656,-6.3406873,-6.1446085,-5.1642165,-4.1838245,-3.5955892,-3.987746,-4.1838245,-3.7916677,-3.2034323,-2.615197,-2.0269604,-1.6348034,-1.438725,-1.2426466,-0.85048974,-0.6544113,-0.26225448,0.12990236,0.5220592,0.91421604,1.5024513,1.8946081,2.0906866,2.286765,3.0710788,4.0514708,4.8357844,5.0318627,5.2279415,5.42402,5.620098
-10.262256,-10.458334,-10.262256,-9.870099,-9.674021,-10.262256,-10.458334,-10.262256,-10.262256,-10.066177,-10.066177,-10.458334,-10.458334,-10.458334,-10.262256,-9.870099,-10.066177,-10.458334,-10.654412,-10.850491,-10.850491,-9.674021,-9.870099,-10.262256,-10.458334,-10.850491,-11.242648,-10.850491,-10.262256,-9.674021,-10.066177,-9.674021,-9.870099,-10.066177,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-11.046569,-11.046569,-10.458334,-10.066177,-9.870099,-10.066177,-10.262256,-10.654412,-10.850491,-10.654412,-9.674021,-9.674021,-9.870099,-10.066177,-10.458334,-10.458334,-10.262256,-10.066177,-9.870099,-9.4779415,-9.085785,-9.281863,-9.4779415,-9.870099,-10.262256,-10.262256,-9.870099,-9.4779415,-9.281863,-9.281863,-9.4779415,-8.889707,-8.693628,-8.889707,-9.085785,-9.281863,-8.889707,-9.085785,-9.085785,-8.889707,-7.9093146,-8.301472,-8.301472,-8.301472,-8.105393,-7.9093146,-8.301472,-8.693628,-9.085785,-8.693628,-8.105393,-7.5171576,-6.928922,-6.928922,-6.732844,-6.3406873,-6.1446085,-6.5367656,-5.5563736,-4.77206,-4.1838245,-4.379903,-4.1838245,-3.987746,-3.3995109,-3.007354,-2.4191186,-2.22304,-1.8308818,-1.6348034,-1.438725,-1.0465682,-0.6544113,-0.26225448,0.12990236,0.7181376,1.1102945,1.6985297,1.8946081,2.0906866,2.678922,3.659314,4.443628,4.8357844,5.2279415,5.42402,5.620098
-10.458334,-10.654412,-10.458334,-10.066177,-9.674021,-10.066177,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.262256,-10.066177,-9.870099,-10.262256,-10.458334,-10.654412,-10.654412,-10.458334,-9.870099,-10.262256,-10.654412,-10.654412,-10.850491,-11.242648,-10.850491,-10.262256,-9.870099,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-10.066177,-9.870099,-10.066177,-10.850491,-10.262256,-9.674021,-9.674021,-9.674021,-10.066177,-10.262256,-10.458334,-10.458334,-10.262256,-10.066177,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.870099,-9.4779415,-9.4779415,-9.281863,-9.4779415,-9.674021,-9.674021,-9.4779415,-9.281863,-9.281863,-9.4779415,-9.281863,-8.693628,-8.693628,-8.889707,-9.085785,-9.281863,-8.889707,-8.693628,-8.49755,-8.301472,-7.713236,-8.105393,-8.105393,-8.301472,-8.105393,-7.9093146,-8.105393,-8.49755,-8.889707,-8.49755,-7.713236,-7.713236,-6.928922,-6.928922,-6.928922,-6.5367656,-5.94853,-6.3406873,-5.5563736,-4.968138,-4.968138,-4.77206,-4.379903,-3.7916677,-3.3995109,-3.2034323,-2.8112755,-2.615197,-2.22304,-2.0269604,-1.8308818,-1.6348034,-1.2426466,-0.4583329,0.12990236,0.7181376,1.1102945,1.5024513,1.6985297,1.8946081,2.4828434,3.267157,4.247549,4.639706,5.0318627,5.2279415,5.42402
